Assort,0.8,4,0.75,0.4,-0,-0,,98846.2,17696.1,0,81150.2,41703,30499,11203,55.6042,337.069,618.606,,1.94551,171593,123366,41703,59859,0.82326,6.69493,7.15553,5.18308,6.87737,0.941486,0.660744,4.16618
Assort,0.8,4,0.75,0.6,-0,-0,,138413,24141.3,0,114272,70520,12147,58373,94.0272,459.836,780.895,,1.78909,167703,123372,70522,38797,0.886095,6.65156,7.3696,5.2077,6.8731,0.264427,0.165193,4.03835
Assort,0.8,4,0.75,0.8,-0,-0,,159668,23508.8,0,136159,65209,14257,50952,86.9466,447.788,773.894,,1.84239,169605,123367,65211,42473,0.872884,6.70333,7.17294,5.24843,6.94506,0.224436,0.141884,4.20476
Assort,0.8,4,1,0.4,-0,-0,,103458,18100.9,0,85357.2,44052,31528,12523,44.0523,258.584,493.258,,1.99027,172213,123370,44052,58073,0.827797,6.65651,7.40443,5.18712,6.87246,0.415112,0.308071,3.96288
Assort,0.8,4,1,0.6,-0,-0,,149118,26645.1,0,122473,74375,15772,58603,74.3752,380.645,682.375,,1.90674,171328,123372,74376,35887,0.893745,6.55431,7.39104,5.13391,6.84552,0.160965,0.10854,3.99497
Assort,0.8,4,1,0.8,-0,-0,,169339,25470.3,0,143869,68400,18134,50265,68.4004,363.863,664.008,,1.97673,172986,123385,68401,39954,0.878191,6.63151,7.20512,5.18337,6.92302,0.146466,0.0958899,4.0729
Assort,0.8,4,1.25,0.4,-0,-0,,104646,18347.2,0,86298.6,45009,31343,13666,36.0079,209.682,415.919,,2.10768,173750,123370,45009,57229,0.828715,6.65533,7.54812,5.18206,6.85981,0.290484,0.233214,4.04841
Assort,0.8,4,1.25,0.6,-0,-0,,151867,27460.9,0,124406,74970,16827,58143,59.9765,313.839,592.258,,2.0966,174841,123374,74972,35120,0.892347,6.5383,7.43139,5.09209,6.81986,0.131824,0.0860511,4.18165
Assort,0.8,4,1.25,0.8,-0,-0,,170968,26078.6,0,144889,68497,19132,49364,54.7978,298.042,577.001,,2.24948,177129,123379,68498,39425,0.874725,6.64307,7.25115,5.1519,6.90492,0.13304,0.0795968,4.28446
Single,1,2,1,0.4,-0,-0,,100002,16692.8,0,83308.8,35281,35281,0,35.2815,238.47,523.331,,2.33458,224521,123374,35281,63414,0.799971,6.63542,0,5.10071,6.91985,0.383528,0.329702,4.12791
Assort,1.2,1,0.5,0.4,-0,-0,,55663.3,11842.5,0,43820.8,30060,11210,18850,60.1202,338.357,886.963,,3.1455,276185,123379,30060,64586,0.767122,6.87753,7.17244,5.09572,6.94546,3.49253,2.18382,8.55016
Assort,1.2,1,0.5,0.6,-0,-0,,74129.3,12999.4,0,61129.9,37928,5028,32899,75.857,371.413,960.45,,3.13562,275801,123390,37930,58846,0.784315,6.84214,7.16007,5.11694,7.00926,2.66874,1.43691,7.86897
Assort,1.2,1,0.5,0.8,-0,-0,,86988.4,12693.8,0,74294.5,35177,6658,28519,70.3558,362.682,948.759,,3.14165,276009,123384,35180,60666,0.77681,6.90391,6.94424,5.12923,7.02479,2.46718,1.46688,8.06745
Assort,1.2,1,0.75,0.4,-0,-0,,76751.6,15969,0,60782.6,39668,16075,23593,52.8919,304.171,813.904,,3.16582,276824,123377,39669,58070,0.792199,6.88152,7.50526,5.07607,6.91186,2.51158,1.88622,8.32545
Assort,1.2,1,0.75,0.6,-0,-0,,98668.2,17592.2,0,81076,48959,8022,40937,65.2793,335.091,891.638,,3.16097,276549,123390,48962,51238,0.812057,6.78876,7.32859,5.09771,6.9997,1.81165,1.26224,7.93537
Assort,1.2,1,0.75,0.8,-0,-0,,114089,17209.8,0,96879,45166,10381,34785,60.2217,327.806,878.872,,3.16961,276858,123377,45168,53683,0.801219,6.92058,7.07824,5.12439,7.0236,1.41166,1.02701,8.0936
Assort,1.2,1,1,0.4,-0,-0,,95563.9,19100.3,0,76463.5,46343,22304,24039,46.3437,272.863,739.156,,3.17922,277330,123391,46343,53534,0.809448,6.75225,7.70711,5.07092,6.88493,0.873866,0.595177,7.59916
Assort,1.2,1,1,0.6,-0,-0,,117902,21663.2,0,96238.4,57148,11239,45908,57.1481,309.475,835.845,,3.18818,277387,123378,57150,45559,0.832483,6.75739,7.41004,5.07291,6.97797,0.839345,0.560904,7.91722
Assort,1.2,1,1,0.8,-0,-0,,135647,21161.8,0,114485,52983,14321,38662,52.9838,302.312,819.605,,3.19511,277671,123384,52986,48216,0.820226,6.81563,7.17382,5.11682,7.03913,0.64725,0.443554,7.96208
Assort,1.2,1,1.25,0.4,-0,-0,,103181,20189.2,0,82991.6,49558,24358,25200,39.6468,230.734,631.547,,3.18312,277419,123366,49558,51354,0.817996,6.72984,7.77906,5.07502,6.87465,0.474798,0.37551,7.07084
Single,1,2,1,0.6,-0,-0,,99890,16686.8,0,83203.2,35249,35249,0,35.2495,238.383,523.358,,2.33475,224493,123382,35249,63377,0.799364,6.63344,0,5.09733,6.92418,0.398909,0.335257,4.1484
Assort,1.2,1,1.25,0.6,-0,-0,,134532,25306.1,0,109226,63810,14742,49068,51.0486,289.213,787.087,,3.21115,278142,123369,63812,41032,0.849844,6.64744,7.50953,5.03223,6.95987,0.441075,0.301122,7.71859
Assort,1.2,1,1.25,0.8,-0,-0,,153075,24371.3,0,128704,59112,18182,40930,47.2904,278.53,756.334,,3.21239,278241,123390,59115,44001,0.835694,6.75085,7.25634,5.09009,7.04102,0.282181,0.205078,7.38456
Assort,1.2,2,0.5,0.4,-0,-0,,55359.3,11827.5,0,43531.7,30053,11115,18938,60.1061,337.931,874.581,,3.11357,263646,123371,30053,64332,0.765056,6.87248,7.17029,5.09166,6.94875,3.45794,2.10523,8.4022
Assort,1.2,2,0.5,0.6,-0,-0,,75244.2,13175.4,0,62068.8,38562,5049,33512,77.1243,376.442,946.774,,3.08395,262714,123372,38564,58246,0.784697,6.81013,7.18953,5.11806,6.99324,2.61546,1.36173,7.57428
Assort,1.2,2,0.5,0.8,-0,-0,,87912.1,12819.9,0,75092.2,35606,6663,28942,71.2133,366.283,935.7,,3.09889,263211,123381,35609,60206,0.776577,6.89681,6.96019,5.12685,7.01279,2.43099,1.39569,7.8234
Assort,1.2,2,0.75,0.4,-0,-0,,75261.6,15779.6,0,59482,39073,15708,23365,52.0982,300.565,805.249,,3.17411,265268,123382,39073,58184,0.788264,6.86589,7.5126,5.06934,6.90871,2.50555,1.8128,8.36971
Assort,1.2,2,0.75,0.6,-0,-0,,97863.6,17548.5,0,80315.1,48530,7961,40568,64.7071,334.259,879.365,,3.15384,264586,123372,48532,51253,0.808818,6.78913,7.35503,5.09185,6.96812,1.83246,1.21388,7.88004
Assort,1.2,2,0.75,0.8,-0,-0,,112490,17083,0,95407,44549,10220,34329,59.3989,325.391,867.1,,3.18093,265360,123367,44551,53784,0.797101,6.88395,7.10357,5.11588,7.01151,1.49527,1.01522,8.07968
Assort,1.2,2,1,0.4,-0,-0,,91691.3,18815.1,0,72876.2,45101,20835,24265,45.1011,268.787,740.455,,3.22961,266797,123368,45101,54049,0.803695,6.75722,7.73815,5.05727,6.87813,1.07409,0.68064,8.06841
Assort,1.2,2,1,0.6,-0,-0,,114849,21287.4,0,93561.2,55600,10930,44670,55.6006,304.107,826.458,,3.2426,266798,123369,55602,46273,0.825775,6.72219,7.44665,5.05313,6.95786,0.987633,0.603132,8.09496
Single,1,1,0.5,0.8,-0,-0,,74427.5,13884,0,60543.6,26478,26478,0,52.9566,396.686,834.197,,2.32688,233814,123384,26478,69830,0.780556,6.57423,0,5.09715,6.9067,4.06361,3.36078,6.29038
Single,1,2,1,0.8,-0,-0,,100073,16748,0,83325.3,35284,35284,0,35.285,239.258,524.604,,2.3351,224523,123379,35284,63380,0.799691,6.64181,0,5.09481,6.91399,0.411098,0.347745,4.15145
Assort,1.2,2,1,0.8,-0,-0,,131641,20752,0,110889,51360,13849,37511,51.3606,296.458,812.589,,3.26487,267509,123369,51362,48890,0.812629,6.79468,7.20105,5.09968,7.02155,0.792838,0.482585,8.16773
Assort,1.2,2,1.25,0.4,-0,-0,,99699.3,19964.8,0,79734.6,48416,23067,25349,38.7334,228.169,640.583,,3.25345,267202,123367,48416,51827,0.812564,6.71454,7.82228,5.05727,6.86836,0.66429,0.438552,7.50455
Assort,1.2,2,1.25,0.6,-0,-0,,129301,24614.5,0,104686,61198,14005,47193,48.9592,281.31,781.966,,3.32422,268820,123373,61201,42269,0.838683,6.64516,7.54829,5.00949,6.9378,0.626022,0.364083,8.10878
Assort,1.2,2,1.25,0.8,-0,-0,,146971,23730.3,0,123241,56606,17249,39357,45.2856,271.204,755.64,,3.33596,269191,123373,56609,45157,0.824866,6.74578,7.29431,5.06806,7.01505,0.495554,0.298861,7.83989
Assort,1.2,4,0.5,0.4,-0,-0,,53311.3,11597.1,0,41714.2,28385,11237,17147,56.7702,331.346,849.545,,3.95412,242141,123366,28385,63412,0.7441,6.85513,7.21674,5.06093,6.85736,3.53527,1.99729,8.20398
Assort,1.2,4,0.5,0.6,-0,-0,,75731,13297.7,0,62433.4,38904,5048,33855,77.8083,379.935,911.258,,3.68987,238143,123391,38906,56443,0.772738,6.78604,7.25256,5.08617,6.89458,2.59151,1.21734,7.0159
Assort,1.2,4,0.5,0.8,-0,-0,,87448,12848.5,0,74599.5,35483,6542,28940,70.9662,367.101,902.058,,3.73893,239611,123375,35484,58637,0.762884,6.89302,7.02129,5.10112,6.91612,2.4536,1.25325,7.32236
Assort,1.2,4,0.75,0.4,-0,-0,,67242.7,14705.6,0,52537.2,34784,14176,20608,46.3795,280.107,788.421,,4.43073,248662,123374,34784,58082,0.752729,6.84075,7.59929,5.02224,6.7946,2.7803,1.70246,8.7552
Assort,1.2,4,0.75,0.6,-0,-0,,91764.9,16848.7,0,74916.2,45415,7604,37810,60.5534,320.929,851.177,,4.1756,245646,123375,45416,50950,0.781089,6.79045,7.40455,5.0364,6.84294,2.07883,1.1116,7.91309
Assort,1.2,4,0.75,0.8,-0,-0,,104038,16218.4,0,87820,41116,9504,31611,54.8214,308.923,841.259,,4.31592,247983,123374,41117,53401,0.766119,6.91011,7.15859,5.05557,6.87215,1.87034,0.994987,8.16873
Single,1,2,1.25,0.4,-0,-0,,101081,16472.9,0,84608.4,35633,35633,0,28.5067,188.262,415.772,,2.33544,224332,123366,35633,63088,0.800236,6.64147,0,5.09774,6.91785,0.00630773,0.00559025,3.5831
Assort,1.2,4,1,0.4,-0,-0,,74448.6,16892.2,0,57556.4,38216,15238,22978,38.2169,241.318,746.37,,5.07589,256723,123374,38216,54612,0.752418,6.84002,7.86305,4.97109,6.73928,2.04552,1.07631,9.65107
Assort,1.2,4,1,0.6,-0,-0,,99517.9,19212.2,0,80305.7,47799,9330,38469,47.7998,274.461,804.012,,4.92931,255217,123387,47801,47775,0.774606,6.8192,7.53872,4.97683,6.77023,1.66629,0.767087,8.87185
Assort,1.2,4,1,0.8,-0,-0,,111138,18378.9,0,92759.3,43016,11329,31686,43.0165,262.556,792.047,,5.09772,257891,123386,43018,50439,0.757439,6.90701,7.2807,4.9984,6.80982,1.48773,0.633114,9.08289
Assort,1.2,4,1.25,0.4,-0,-0,,76016,18180.5,0,57835.5,38698,15137,23560,30.9591,207.777,716.896,,5.98146,266918,123369,38698,52471,0.739002,6.84055,8.09758,4.91547,6.66813,1.83196,0.779011,10.7391
Assort,1.2,4,1.25,0.6,-0,-0,,99777.7,20396.7,0,79381.1,46759,9917,36842,37.4079,233.105,766.029,,5.95819,267024,123371,46761,46314,0.754434,6.85844,7.6739,4.90451,6.69104,1.60522,0.600179,9.96499
Assort,1.2,4,1.25,0.8,-0,-0,,109129,19359.9,0,89769.1,41405,11753,29652,33.1244,221.257,753.378,,6.2832,270673,123375,41407,48976,0.732591,6.98523,7.39771,4.92952,6.72305,1.53787,0.506359,9.98655
Pricing,1,1,0.5,0.4,-0,-0,,77261.5,15560.6,0,61701,48404,6720,41683,96.8082,444.59,919.055,,2.29946,232517,123375,48406,53851,0.828831,7.45628,7.38586,5.14979,6.92597,1.95466,1.20432,5.57954
Pricing,1,1,0.5,0.6,-0,-0,,93235.8,15670.2,0,77565.6,48753,6189,42564,97.5078,447.721,923.803,,2.29998,232551,123356,48755,53585,0.829636,7.43923,7.33291,5.17078,6.91695,1.63682,1.02634,5.53331
Pricing,1,1,0.5,0.8,-0,-0,,103819,15612.9,0,88206.1,47420,6575,40845,94.8403,446.085,920.287,,2.3016,232642,123366,47421,54604,0.827016,7.51711,7.27776,5.16513,6.90148,1.51416,0.986201,5.56118
Pricing,1,1,0.75,0.4,-0,-0,,104687,21034.8,0,83652,59713,12247,47466,79.6183,400.664,841.853,,2.31496,233278,123390,59715,46033,0.857027,7.59099,7.41481,5.06619,6.81905,0.813799,0.566692,5.52261
Single,1,2,1.25,0.6,-0,-0,,100990,16434.9,0,84554.9,35618,35618,0,28.4945,187.828,414.986,,2.33551,224335,123386,35618,63117,0.800219,6.63691,0,5.09979,6.91483,0.0046955,0.00418439,3.58811
Pricing,1,1,0.75,0.6,-0,-0,,121515,21086.7,0,100428,60288,11180,49108,80.3851,401.653,845.495,,2.31563,233302,123370,60290,45542,0.857845,7.46613,7.37676,5.1034,6.84665,0.64384,0.455103,5.49578
Pricing,1,1,0.75,0.8,-0,-0,,135606,21008.3,0,114597,58654,11699,46954,78.2059,400.159,842.923,,2.31851,233444,123370,58655,46665,0.853703,7.43909,7.27985,5.12636,6.87023,0.559258,0.400406,5.53545
Pricing,1,1,1,0.4,-0,-0,,128607,25498.7,0,103109,66448,19722,46725,66.4481,364.269,778.64,,2.33428,234158,123368,66449,41279,0.873229,7.22022,7.42725,5.00867,6.78128,0.333541,0.259282,5.39744
Pricing,1,1,1,0.6,-0,-0,,143839,25630.7,0,118208,67797,17531,50265,67.797,366.153,783.915,,2.33509,234145,123368,67798,40256,0.87588,7.117,7.42819,5.03155,6.79935,0.240151,0.192964,5.42429
Pricing,1,1,1,0.8,-0,-0,,158957,25432.3,0,133524,66007,17895,48111,66.0071,363.319,778.954,,2.33802,234281,123377,66008,41390,0.87049,7.09031,7.30381,5.08465,6.85243,0.190111,0.153928,5.4031
Pricing,1,1,1.25,0.4,-0,-0,,139746,26945,0,112801,69080,23750,45330,55.2644,307.944,665.071,,2.34138,234409,123376,69082,39388,0.879183,7.12351,7.41296,4.98435,6.77027,0.0800238,0.0672721,4.84701
Pricing,1,1,1.25,0.6,-0,-0,,154504,27279.1,0,127225,71034,21253,49780,56.8274,311.762,673.884,,2.34167,234385,123383,71036,37964,0.883431,7.01459,7.43737,4.9888,6.77917,0.05458,0.0465918,4.89781
Pricing,1,1,1.25,0.8,-0,-0,,169679,26961.6,0,142718,69268,21190,48078,55.4149,308.134,667.2,,2.34395,234498,123383,69269,39071,0.87809,7.01572,7.2988,5.06343,6.84439,0.0396583,0.0334021,4.86458
Pricing,1,2,0.5,0.4,-0,-0,,78389.2,15725.4,0,62663.8,48781,6901,41879,97.5625,449.3,906.475,,2.24156,220836,123384,48782,53641,0.830124,7.38163,7.42613,5.13582,6.89508,1.93403,1.16936,5.42145
Pricing,1,2,0.5,0.6,-0,-0,,94005.9,15801.2,0,78204.7,48972,6355,42617,97.9453,451.465,909.366,,2.24207,220907,123376,48974,53478,0.830409,7.3625,7.36335,5.15896,6.89741,1.64048,1.00467,5.38465
Single,1,2,1.25,0.8,-0,-0,,100982,16487.7,0,84494.2,35581,35581,0,28.4649,188.432,416.277,,2.33764,224407,123386,35581,63180,0.800424,6.64714,0,5.09885,6.91343,0.0124185,0.0110418,3.63564
Pricing,1,2,0.5,0.8,-0,-0,,104871,15766.8,0,89104.4,47713,6711,41001,95.4264,450.482,907.78,,2.24595,221108,123360,47714,54412,0.827876,7.45521,7.31492,5.15484,6.89381,1.5114,0.955612,5.4156
Pricing,1,2,0.75,0.4,-0,-0,,104460,21011.7,0,83448.7,59260,12403,46856,79.0139,400.223,831.388,,2.28013,222604,123369,59261,46316,0.855793,7.54498,7.43993,5.05817,6.82025,0.892299,0.585789,5.49787
Pricing,1,2,0.75,0.6,-0,-0,,120986,21036.7,0,99949.8,59864,11243,48621,79.8199,400.701,834.335,,2.28155,222627,123384,59866,45770,0.856168,7.38108,7.41241,5.09149,6.83833,0.723789,0.478497,5.47935
Pricing,1,2,0.75,0.8,-0,-0,,134627,20940.7,0,113686,58126,11809,46316,77.5015,398.873,832.344,,2.28828,222965,123394,58127,46955,0.851608,7.38257,7.31452,5.1183,6.86674,0.653394,0.435364,5.52929
Pricing,1,2,1,0.4,-0,-0,,126479,25198.9,0,101280,65410,19450,45960,65.4104,359.985,771.156,,2.32936,224619,123373,65411,41901,0.869828,7.18998,7.46814,5.00206,6.79445,0.460021,0.326763,5.4997
Pricing,1,2,1,0.6,-0,-0,,141305,25286.8,0,116019,66606,17335,49271,66.607,361.241,774.824,,2.33099,224586,123367,66608,40975,0.872063,7.07473,7.46519,5.02708,6.79615,0.366829,0.267631,5.52055
Pricing,1,2,1,0.8,-0,-0,,156008,25122.4,0,130886,64885,17686,47199,64.8858,358.892,772.291,,2.33961,224948,123369,64887,42059,0.866887,7.07657,7.34373,5.08203,6.85069,0.317559,0.235138,5.52774
Pricing,1,2,1.25,0.4,-0,-0,,137265,26727.6,0,110537,68035,23307,44727,54.428,305.459,666.047,,2.35632,225416,123384,68036,40068,0.876158,7.12571,7.46294,4.9756,6.76347,0.20761,0.163569,5.03841
Pricing,1,2,1.25,0.6,-0,-0,,151640,26969.1,0,124670,69804,20851,48952,55.8432,308.219,673.024,,2.35845,225381,123374,69806,38756,0.879941,7.00346,7.47919,4.98476,6.76381,0.142717,0.114183,5.09179
Pricing,1,2,1.25,0.8,-0,-0,,166390,26673.9,0,139716,68093,20786,47306,54.4748,304.846,667.089,,2.36547,225631,123371,68094,39775,0.874351,7.01415,7.33273,5.04892,6.83672,0.109995,0.0868387,5.04991
Single,1,4,0.5,0.4,-0,-0,,69168.9,13150.4,0,56018.5,24579,24579,0,49.1596,375.728,804.78,,2.90949,208203,123364,24579,69473,0.762397,6.60145,0,5.05861,6.86086,4.07877,3.1397,6.3523
Pricing,1,4,0.5,0.4,-0,-0,,78967.8,15914.1,0,63053.7,48124,7386,40737,96.249,454.69,878.323,,2.47688,198987,123375,48125,53455,0.823354,7.32665,7.49711,5.09805,6.85723,2.00627,1.10575,5.23219
Pricing,1,4,0.5,0.6,-0,-0,,94234.1,15998.6,0,78235.5,48520,6838,41682,97.0418,457.105,880.801,,2.44434,198837,123377,48522,53178,0.824307,7.28578,7.42778,5.12602,6.86251,1.7138,0.928129,5.19556
Pricing,1,4,0.5,0.8,-0,-0,,104714,15916.3,0,88797.5,47184,7132,40051,94.368,454.752,879.423,,2.43175,199252,123382,47185,54207,0.821782,7.35783,7.36159,5.13129,6.86941,1.59851,0.866531,5.24712
Pricing,1,4,0.75,0.4,-0,-0,,100755,20482.7,0,80271.9,56352,12393,43959,75.1373,390.147,809.001,,2.63922,204165,123388,56354,47423,0.841069,7.46075,7.51272,5.02438,6.8003,1.21729,0.650726,5.65188
Pricing,1,4,0.75,0.6,-0,-0,,115926,20492,0,95433.5,56963,11244,45718,75.9511,390.325,811.739,,2.63128,204264,123374,56964,46957,0.842324,7.32858,7.47932,5.05806,6.80685,1.05653,0.555894,5.64577
Pricing,1,4,0.75,0.8,-0,-0,,127883,20315.6,0,107567,55070,11710,43360,73.4277,386.964,811.079,,2.65484,205151,123377,55072,48138,0.836547,7.30954,7.38252,5.08011,6.84239,1.02243,0.528032,5.73384
Pricing,1,4,1,0.4,-0,-0,,113130,23467.6,0,89662.7,58728,17453,41274,58.728,335.253,762.517,,3.07465,212648,123371,58729,44977,0.840607,7.28133,7.56931,4.96441,6.75594,1.05534,0.539583,6.32321
Pricing,1,4,1,0.6,-0,-0,,126849,23522.3,0,103327,59845,15627,44217,59.8454,336.034,764.484,,3.06608,212355,123366,59846,44133,0.842854,7.14217,7.59242,4.9809,6.77099,0.933918,0.471734,6.31839
Pricing,1,4,1,0.8,-0,-0,,138867,23281.4,0,115586,58078,15863,42215,58.0787,332.592,763.189,,3.10612,213469,123375,58080,45223,0.837311,7.15348,7.46944,5.01347,6.79665,0.915606,0.457574,6.38103
Pricing,1,4,1.25,0.4,-0,-0,,117524,24799.9,0,92724.4,58695,19862,38832,46.9564,283.428,702.647,,3.7236,220824,123375,58697,43923,0.831773,7.28386,7.64246,4.90988,6.70103,1.03931,0.474845,6.65404
