Pricing,1.2,2,0.5,0.4,-0.025,-0.25,,12117.3,3155.63,-1069.78,10031.4,7903,1629,6274,52.6907,300.537,942.111,,3.01289,36532,7905,23273,0.85344,3.39887,1.63148,8.75933
Pricing,1.2,2,0.5,0.6,-0,-0,,13944.6,3157.13,0,10787.5,7698,1668,6029,51.32,300.68,939.709,,3.00924,36520,7699,23424,0.852221,3.2489,1.62902,8.85298
Pricing,1.2,2,0.5,0.6,-0,-0.25,,13848.7,3162.19,-283.856,10970.4,7694,1693,6001,51.296,301.161,941.217,,3.01184,36537,7694,23425,0.851726,3.2533,1.63867,8.91692
Pricing,1.2,2,0.5,0.6,-0.025,-0,,13676.2,3147.57,-746.996,11275.7,7717,1653,6064,51.452,299.769,939.323,,3.01414,36529,7718,23448,0.853199,3.26268,1.6185,8.81984
Pricing,1.2,2,0.5,0.6,-0.025,-0.25,,13526.4,3161.58,-1061.2,11426,7717,1638,6079,51.448,301.104,942.625,,3.01082,36531,7718,23401,0.851857,3.26462,1.60517,8.8765
Pricing,1.2,2,0.5,0.8,-0,-0,,15102.1,3127.55,0,11974.5,7375,1914,5460,49.1667,297.863,929.391,,3.02025,36523,7375,23705,0.850973,3.21535,1.69352,9.01647
Pricing,1.2,2,0.5,0.8,-0,-0.25,,14937.3,3119.7,-271.092,12088.7,7353,1884,5469,49.024,297.115,927.983,,3.01737,36547,7354,23705,0.849855,3.21067,1.67777,8.99793
Pricing,1,1,1,0.4,-0,-0.25,,26834.9,6415.29,-1046.27,21465.9,15767,4156,11611,52.5573,305.491,793.152,,2.29914,36524,15767,17184,0.902208,0.614603,0.424422,6.32033
Pricing,1.2,2,0.5,0.8,-0.025,-0,,14784.7,3115.48,-702.191,12371.4,7398,1848,5550,49.3253,296.713,928.061,,3.01082,36522,7399,23663,0.850518,3.22622,1.67071,9.01568
Pricing,1.2,2,0.5,0.8,-0.025,-0.25,,14728,3136.76,-1010.56,12601.8,7438,1846,5592,49.5907,298.74,932.573,,3.0119,36533,7439,23632,0.850487,3.21972,1.66318,9.01079
Pricing,1.2,2,0.75,0.4,-0,-0,,16947.9,4300.19,0,12647.7,10340,2475,7865,45.9582,273.028,873.584,,3.04925,36519,10341,21222,0.864308,2.61925,1.50245,8.80396
Pricing,1.2,2,0.75,0.4,-0,-0.25,,16902.7,4324.37,-412.286,12990.6,10350,2537,7813,46.0027,274.564,878.36,,3.0526,36514,10351,21230,0.864925,2.6678,1.53258,8.83728
Pricing,1.2,2,0.75,0.4,-0.025,-0,,16740.9,4319.87,-1068.19,13489.2,10333,2527,7805,45.9244,274.278,878.125,,3.06032,36548,10333,21319,0.866048,2.68002,1.53339,8.86073
Pricing,1.2,2,0.75,0.4,-0.025,-0.25,,16631.1,4307.79,-1509.88,13833.2,10385,2474,7911,46.1573,273.511,876.064,,3.05168,36540,10386,21220,0.864982,2.66191,1.52358,8.84464
Pricing,1.2,2,0.75,0.6,-0,-0,,18877.7,4316.57,0,14561.2,10089,2573,7516,44.8427,274.068,874.118,,3.05092,36519,10090,21439,0.863355,2.50389,1.52839,8.89905
Pricing,1.2,2,0.75,0.6,-0,-0.25,,18719,4307.23,-399.66,14811.4,10098,2556,7541,44.8809,273.476,873.73,,3.05175,36520,10099,21429,0.863311,2.52474,1.53102,8.91601
Pricing,1.2,2,0.75,0.6,-0.025,-0,,18532.2,4304.61,-1069.13,15296.7,10140,2522,7618,45.0684,273.309,874.69,,3.05126,36547,10141,21408,0.863246,2.54794,1.52582,8.91675
Pricing,1.2,2,0.75,0.6,-0.025,-0.25,,18330.6,4310.35,-1468.33,15488.5,10106,2528,7577,44.9164,273.674,875.763,,3.05751,36524,10107,21446,0.86391,2.56916,1.50668,8.92538
Pricing,1,1,1,0.4,-0.025,-0,,26930.4,6382.33,-720.757,21268.8,15788,4160,11628,52.6267,303.921,793.219,,2.29976,36541,15789,17175,0.902127,0.597027,0.413371,6.3051
Pricing,1.2,2,0.75,0.8,-0,-0,,20279.1,4258.09,0,16021,9615,2875,6740,42.7342,270.356,863.105,,3.06557,36534,9616,21869,0.861811,2.46017,1.54715,9.07951
Pricing,1.2,2,0.75,0.8,-0,-0.25,,20203.1,4241.53,-388.322,16349.8,9681,2849,6832,43.0293,269.304,861.525,,3.05601,36529,9681,21767,0.860922,2.46413,1.54091,9.06448
Pricing,1.2,2,0.75,0.8,-0.025,-0,,20079.7,4263.61,-966.735,16782.8,9733,2841,6891,43.2596,270.706,862.042,,3.05035,36527,9733,21765,0.862343,2.50624,1.56105,9.01726
Pricing,1.2,2,0.75,0.8,-0.025,-0.25,,19756.4,4215.83,-1392.55,16933.1,9703,2832,6870,43.1262,267.672,862.059,,3.06033,36530,9704,21754,0.861172,2.52039,1.5376,9.07353
Pricing,1.2,2,1,0.4,-0,-0,,21045.3,5357.51,0,15687.8,12338,3405,8933,41.128,255.12,826.247,,3.08923,36513,12338,19582,0.874248,1.90205,1.21618,8.85674
Pricing,1.2,2,1,0.4,-0,-0.25,,20833.1,5342.77,-518.118,16008.5,12319,3373,8945,41.0633,254.418,825.12,,3.09142,36547,12319,19585,0.872975,1.92983,1.25356,8.84536
Pricing,1.2,2,1,0.4,-0.025,-0,,20622.9,5345.65,-1349.02,16626.3,12302,3323,8978,41.008,254.555,825.736,,3.09732,36553,12303,19658,0.874371,1.94813,1.25491,8.91286
Pricing,1.2,2,1,0.4,-0.025,-0.25,,20633.7,5361.56,-1932.95,17205.1,12413,3340,9073,41.3773,255.313,827.149,,3.08987,36524,12413,19495,0.873645,1.95906,1.25175,8.85969
Pricing,1.2,2,1,0.6,-0,-0,,22989.5,5376.72,0,17612.8,11961,3454,8507,39.8713,256.035,824.439,,3.10601,36531,11961,19878,0.871589,1.73727,1.13515,9.01238
Pricing,1.2,2,1,0.6,-0,-0.25,,22900.3,5359.58,-535.268,18076,12053,3427,8625,40.1787,255.219,826.783,,3.10177,36521,12053,19806,0.872381,1.77162,1.15804,9.00422
Pricing,1,1,1,0.4,-0.025,-0.25,,26630.5,6376.9,-1749.95,22003.6,15790,4117,11673,52.634,303.663,791.314,,2.29947,36522,15791,17226,0.904047,0.614508,0.422711,6.30457
Pricing,1.2,2,1,0.6,-0.025,-0,,22779.2,5371.48,-1311.99,18719.7,12091,3394,8696,40.3033,255.785,825.1,,3.09411,36521,12091,19790,0.872953,1.72551,1.12359,8.95498
Pricing,1.2,2,1,0.6,-0.025,-0.25,,22420.1,5343.97,-1837.83,18914,12021,3389,8631,40.07,254.475,826.494,,3.09899,36534,12022,19860,0.872684,1.83635,1.1827,9.0044
Pricing,1.2,2,1,0.8,-0,-0,,24871.3,5295.11,0,19576.2,11486,3851,7635,38.2887,252.149,809.369,,3.09755,36508,11486,20219,0.868464,1.54882,1.00239,9.10114
Pricing,1.2,2,1,0.8,-0,-0.25,,24540.2,5258.5,-479.232,19761,11451,3835,7615,38.1707,250.405,809.985,,3.10339,36537,11452,20324,0.869705,1.58422,1.03219,9.15814
Pricing,1.2,2,1,0.8,-0.025,-0,,24496.3,5283.41,-1199.19,20412.1,11536,3766,7770,38.4547,251.591,810.598,,3.10526,36501,11536,20256,0.870992,1.57129,0.996845,9.05476
Pricing,1.2,2,1,0.8,-0.025,-0.25,,24252,5273.65,-1672.16,20650.5,11530,3786,7743,38.4347,251.127,809.881,,3.10148,36522,11530,20228,0.869576,1.64816,1.05117,9.03406
Pricing,1.2,2,1.25,0.4,-0,-0,,24787.2,6352.82,0,18434.4,13928,4401,9527,37.1435,242.013,784.251,,3.13054,36515,13929,18270,0.881815,1.12914,0.652778,8.88618
Pricing,1.2,2,1.25,0.4,-0,-0.25,,24585.8,6322.05,-603.44,18867.2,13943,4333,9609,37.1819,240.841,785.3,,3.13048,36534,13943,18278,0.881958,1.14443,0.670778,8.92558
Pricing,1.2,2,1.25,0.4,-0.025,-0,,24282.8,6270.66,-1533.45,19545.6,13878,4316,9562,37.0101,238.883,780.13,,3.13182,36528,13879,18318,0.881451,1.12745,0.643039,8.88604
Pricing,1.2,2,1.25,0.4,-0.025,-0.25,,24293.9,6329.29,-2189.25,20153.9,13986,4340,9645,37.2971,241.116,783.237,,3.12702,36530,13987,18255,0.882614,1.162,0.675642,8.86332
Pricing,1,1,1,0.6,-0,-0,,29873.6,6398.63,0,23474.9,15423,4190,11233,51.4127,304.697,789.402,,2.30185,36538,15424,17513,0.901458,0.479706,0.350281,6.3519
Pricing,1.2,2,1.25,0.6,-0,-0,,26713.9,6276.93,0,20437,13563,4334,9229,36.1691,239.122,779.572,,3.1447,36513,13564,18534,0.879076,1.0318,0.584117,8.97032
Pricing,1.2,2,1.25,0.6,-0,-0.25,,26856.1,6360.51,-610.754,21106.3,13687,4425,9262,36.4992,242.306,783.148,,3.141,36531,13687,18499,0.881079,1.02455,0.571978,8.90414
Pricing,1.2,2,1.25,0.6,-0.025,-0,,26517.4,6317.56,-1493.37,21693.2,13650,4383,9267,36.4005,240.669,779.698,,3.13438,36535,13650,18527,0.880736,1.05852,0.611982,8.94915
Pricing,1.2,2,1.25,0.6,-0.025,-0.25,,26342.6,6306.69,-2114.58,22150.5,13655,4407,9248,36.4144,240.255,779.713,,3.13595,36534,13656,18488,0.879854,1.07203,0.613456,8.92317
Pricing,1.2,2,1.25,0.8,-0,-0,,28975.2,6178.26,0,22796.9,13017,4926,8091,34.7141,235.363,758.514,,3.13511,36519,13017,18991,0.876489,0.924014,0.51259,8.78165
Pricing,1.2,2,1.25,0.8,-0,-0.25,,28962.5,6200.42,-557.912,23320,13085,4898,8187,34.8944,236.207,761.826,,3.12962,36540,13086,18950,0.876729,0.942278,0.52181,8.76108
Pricing,1.2,2,1.25,0.8,-0.025,-0,,28537.7,6139.3,-1350.98,23749.3,13027,4809,8217,34.7403,233.878,758.458,,3.13983,36527,13027,19089,0.879278,0.956109,0.52857,8.80092
Pricing,1.2,2,1.25,0.8,-0.025,-0.25,,28538.1,6164.9,-1938.48,24311.6,13106,4798,8307,34.9493,234.854,760.293,,3.13542,36521,13106,18945,0.877633,0.966775,0.538095,8.79563
Pricing,1,4,0.5,0.4,-0,-0,,15956.3,3792.1,0,12164.2,10451,1729,8721,69.6747,361.153,880.383,,2.49546,36534,10451,21439,0.872903,2.43044,1.15104,5.88153
Pricing,1,4,0.5,0.4,-0,-0.25,,15755,3765.4,-538.908,12528.5,10403,1712,8691,69.3533,358.611,878.836,,2.58824,36526,10403,21467,0.872537,2.45609,1.16072,5.90829
Pricing,1,1,1,0.6,-0,-0.25,,29614.9,6386.13,-1028.87,24257.6,15455,4125,11330,51.5173,304.102,788.557,,2.30086,36524,15455,17457,0.901145,0.511803,0.36363,6.34145
Pricing,1,4,0.5,0.4,-0.025,-0,,15778.2,3776.34,-429.695,12431.5,10378,1731,8647,69.192,359.652,879.687,,2.61396,36529,10379,21503,0.872783,2.44705,1.15553,5.95889
Pricing,1,4,0.5,0.4,-0.025,-0.25,,15532.3,3752.37,-944.429,12724.3,10314,1746,8568,68.7613,357.369,878.613,,2.59037,36546,10314,21584,0.872852,2.50994,1.17078,5.96848
Pricing,1,4,0.5,0.6,-0,-0,,18352.5,3805.3,0,14547.2,10214,1758,8456,68.096,362.411,882.155,,2.55661,36527,10214,21664,0.872732,2.26142,1.10861,5.94924
Pricing,1,4,0.5,0.6,-0,-0.25,,18039,3788.95,-544.12,14794.1,10169,1743,8426,67.7987,360.853,880.507,,2.54216,36525,10170,21678,0.871954,2.27731,1.11502,5.97075
Pricing,1,4,0.5,0.6,-0.025,-0,,18173,3795.26,-410.728,14788.4,10220,1782,8438,68.1373,361.455,880.481,,2.53977,36540,10221,21649,0.872203,2.27753,1.11337,5.94565
Pricing,1,4,0.5,0.6,-0.025,-0.25,,17958.8,3787.69,-966.646,15137.7,10234,1785,8449,68.2307,360.733,881.981,,2.52769,36531,10234,21656,0.872974,2.3065,1.11959,5.95498
Pricing,1,4,0.5,0.8,-0,-0,,20000.1,3779.76,0,16220.4,9789,2042,7747,65.2627,359.979,871.609,,2.49552,36503,9789,21960,0.869792,2.19222,1.1531,6.039
Pricing,1,4,0.5,0.8,-0,-0.25,,19727.8,3755.9,-529.684,16501.6,9802,2033,7769,65.352,357.705,870.893,,2.50961,36539,9803,22040,0.871482,2.2197,1.13543,6.02585
Pricing,1,4,0.5,0.8,-0.025,-0,,19598.9,3731.24,-399.711,16267.4,9709,2009,7699,64.7267,355.357,869.516,,2.60189,36525,9709,22067,0.869977,2.2407,1.1411,6.10538
Pricing,1,4,0.5,0.8,-0.025,-0.25,,19253,3724.31,-918.514,16447.2,9665,2021,7644,64.4387,354.697,868.185,,2.62304,36521,9666,22090,0.869555,2.27136,1.14638,6.11248
Pricing,1,1,0.5,0.4,-0.025,-0.25,,15189.1,3698.02,-1081.08,12572.2,10294,1646,8648,68.6307,352.193,925.428,,2.28614,36521,10294,21694,0.875904,2.49973,1.28976,6.54746
Pricing,1,1,1,0.6,-0.025,-0,,29839.8,6419.77,-695.893,24116,15480,4190,11289,51.6013,305.704,790.442,,2.30115,36528,15481,17404,0.90028,0.495549,0.355804,6.34248
Pricing,1,4,0.75,0.4,-0,-0,,21589.8,5140.63,0,16449.2,13264,2786,10477,58.9529,326.39,814.48,,2.48586,36544,13264,19184,0.887932,1.47421,0.791577,6.0008
Pricing,1,4,0.75,0.4,-0,-0.25,,21296.1,5121.03,-730.782,16905.9,13178,2825,10352,58.5707,325.146,813.228,,2.54734,36525,13178,19189,0.886168,1.51458,0.796276,6.04212
Pricing,1,4,0.75,0.4,-0.025,-0,,21229.8,5107.72,-621.816,16743.9,13114,2808,10306,58.288,324.3,813.169,,2.57438,36503,13115,19209,0.885513,1.53826,0.805173,6.0743
Pricing,1,4,0.75,0.4,-0.025,-0.25,,20993.2,5083.39,-1381.42,17291.2,13139,2792,10347,58.3973,322.756,812.749,,2.57407,36529,13139,19206,0.885463,1.55361,0.803644,6.08357
Pricing,1,4,0.75,0.6,-0,-0,,23949.6,5108.42,0,18841.1,12769,2848,9921,56.752,324.345,812.801,,2.5425,36531,12769,19533,0.884252,1.3368,0.706721,6.13185
Pricing,1,4,0.75,0.6,-0,-0.25,,23678.4,5099.36,-673.84,19252.9,12745,2864,9880,56.6444,323.77,813.839,,2.6559,36542,12745,19525,0.883116,1.43098,0.743547,6.15748
Pricing,1,4,0.75,0.6,-0.025,-0,,23985.9,5144.95,-594.557,19435.5,12920,2807,10113,57.4258,326.664,813.927,,2.45614,36524,12921,19412,0.88525,1.35234,0.717143,6.10141
Pricing,1,4,0.75,0.6,-0.025,-0.25,,23539.7,5106.35,-1348.09,19781.5,12845,2828,10016,57.0898,324.213,812.539,,2.54619,36523,12845,19507,0.885811,1.36742,0.717965,6.14112
Pricing,1,4,0.75,0.8,-0,-0,,25882.4,5036.4,0,20846,12117,3221,8896,53.8569,319.772,801.443,,2.59863,36497,12118,20102,0.882814,1.27975,0.697277,6.29001
Pricing,1,4,0.75,0.8,-0,-0.25,,25500.5,5005.1,-663.408,21158.8,12119,3213,8906,53.8658,317.785,800.637,,2.65605,36531,12119,20023,0.879858,1.32537,0.700952,6.32488
Pricing,1,1,1,0.6,-0.025,-0.25,,29507.9,6411.26,-1719.05,24815.7,15490,4150,11339,51.6353,305.299,791.036,,2.3001,36536,15491,17412,0.900554,0.531547,0.378065,6.35381
Pricing,1,4,0.75,0.8,-0.025,-0,,25645,5012.59,-570.096,21202.5,12163,3251,8912,54.0604,318.26,801.609,,2.55676,36542,12163,20051,0.881563,1.32225,0.689796,6.30376
Pricing,1,4,0.75,0.8,-0.025,-0.25,,25287.1,4980.87,-1272.88,21579.1,12186,3172,9013,54.1618,316.246,799.471,,2.59806,36538,12186,19997,0.880812,1.35842,0.706246,6.2895
Pricing,1,4,1,0.4,-0,-0,,26037.1,6203.43,0,19833.7,15040,4053,10987,50.136,295.402,763.223,,2.62608,36528,15041,17618,0.894083,0.971004,0.47949,6.27871
Pricing,1,4,1,0.4,-0,-0.25,,25328.8,6134.67,-794.732,19988.8,14762,3904,10857,49.2087,292.128,762.582,,2.74073,36532,14763,17827,0.89209,1.07108,0.501077,6.36178
Pricing,1,4,1,0.4,-0.025,-0,,25695.3,6176.97,-821.721,20340.1,15003,3964,11039,50.0127,294.142,759.945,,2.61003,36527,15004,17739,0.896405,0.978991,0.483631,6.26673
Pricing,1,4,1,0.4,-0.025,-0.25,,25463.2,6172.29,-1630.94,20921.9,14952,4006,10945,49.8413,293.919,760.003,,2.69179,36526,14952,17662,0.892926,1.02501,0.498482,6.27011
Pricing,1,4,1,0.6,-0,-0,,28327.2,6189.4,0,22137.8,14576,3950,10626,48.5887,294.734,762.56,,2.66665,36532,14576,18036,0.892708,0.904955,0.452492,6.35495
Pricing,1,4,1,0.6,-0,-0.25,,27972.9,6124.26,-784.372,22633,14498,3974,10523,48.3267,291.632,759.954,,2.76845,36530,14498,18042,0.89076,0.978205,0.459498,6.38133
Pricing,1,4,1,0.6,-0.025,-0,,27856.7,6144.53,-811.132,22523.3,14483,3863,10619,48.2767,292.597,760.986,,2.71134,36538,14483,18095,0.89162,0.970486,0.472043,6.43176
Pricing,1,4,1,0.6,-0.025,-0.25,,27833.3,6133.59,-1642.63,23342.3,14612,3898,10713,48.7067,292.077,760.591,,2.7166,36527,14612,17980,0.892289,0.976401,0.455735,6.36321
Pricing,1,1,1,0.8,-0,-0,,32413.6,6294.74,0,26118.9,14664,4869,9794,48.882,299.75,769.766,,2.30263,36524,14664,18130,0.897904,0.407404,0.302552,6.33446
Pricing,1,4,1,0.8,-0,-0,,30067.9,5948.84,0,24119.1,13639,4471,9168,45.466,283.279,739.396,,2.80871,36512,13640,18698,0.885692,0.931518,0.427384,6.3619
Pricing,1,4,1,0.8,-0,-0.25,,30419.4,6016.21,-728.086,25131.3,13907,4562,9345,46.3587,286.487,741.239,,2.69489,36518,13907,18504,0.887568,0.879271,0.418462,6.2876
Pricing,1,4,1,0.8,-0.025,-0,,30134.2,5972.46,-733.521,24895.2,13821,4467,9354,46.0727,284.403,738.821,,2.6787,36539,13821,18682,0.88956,0.895925,0.431623,6.33874
Pricing,1,4,1,0.8,-0.025,-0.25,,30185.2,5996,-1505.16,25694.4,13960,4479,9481,46.5347,285.525,741.242,,2.62775,36533,13961,18520,0.889067,0.906251,0.436158,6.31686
Pricing,1,4,1.25,0.4,-0,-0,,28542.9,6725.14,0,21817.8,15859,4827,11032,42.2907,256.196,686.505,,2.9312,36528,15859,16892,0.896591,0.810729,0.372684,6.05535
Pricing,1,4,1.25,0.4,-0,-0.25,,28623,6752.98,-861.012,22731.1,15974,4925,11048,42.5979,257.257,684.068,,2.88494,36525,15974,16772,0.896533,0.79605,0.349952,5.93232
Pricing,1,4,1.25,0.4,-0.025,-0,,28553.2,6763.44,-930.36,22720.1,15991,4938,11053,42.6448,257.655,684.663,,2.88949,36531,15991,16773,0.896911,0.81641,0.36081,5.96255
Pricing,1,4,1.25,0.4,-0.025,-0.25,,28223.5,6679.75,-1816.64,23360.4,16000,4866,11134,42.6683,254.467,679.963,,2.89449,36536,16000,16767,0.896848,0.822686,0.359449,5.94062
Pricing,1,4,1.25,0.6,-0,-0,,30874.7,6718.67,0,24156,15543,4770,10773,41.4485,255.95,682.283,,2.92366,36542,15543,17115,0.893708,0.763657,0.341688,5.98864
Pricing,1,4,1.25,0.6,-0,-0.25,,30664.3,6711.15,-852.02,24805.2,15548,4777,10770,41.4629,255.663,684.791,,3.04785,36541,15548,17071,0.892707,0.78167,0.333599,6.02802
Pricing,1,1,1,0.8,-0,-0.25,,32288.2,6286.6,-958.408,26960,14817,4691,10126,49.3907,299.363,770.577,,2.30078,36536,14817,17998,0.898168,0.442179,0.325096,6.32191
Pricing,1,4,1.25,0.6,-0.025,-0,,30847.8,6703.33,-937.299,25081.8,15714,4726,10987,41.9045,255.365,683.66,,2.8475,36543,15714,17022,0.895829,0.749182,0.345119,6.05542
Pricing,1,4,1.25,0.6,-0.025,-0.25,,30706.8,6716.82,-1807.25,25797.3,15734,4783,10951,41.9589,255.879,681.69,,2.85739,36540,15734,17047,0.897165,0.7789,0.349675,6.00202
Pricing,1,4,1.25,0.8,-0,-0,,32140,6319.28,0,25820.8,14370,5034,9336,38.3216,240.735,651.617,,3.04265,36503,14370,18027,0.887555,0.762498,0.327122,5.98225
Pricing,1,4,1.25,0.8,-0,-0.25,,32726.1,6417.81,-768.942,27077.2,14715,5179,9536,39.2421,244.489,649.21,,2.88027,36526,14715,17852,0.891644,0.695762,0.317237,5.87448
Pricing,1,4,1.25,0.8,-0.025,-0,,32165.6,6338.88,-847.396,26674.1,14524,5058,9465,38.7307,241.482,649.86,,2.96586,36533,14524,17987,0.889899,0.749502,0.330253,5.97787
Pricing,1,4,1.25,0.8,-0.025,-0.25,,32191.2,6347.95,-1635.22,27478.4,14654,5049,9604,39.0779,241.827,647.621,,2.94512,36525,14654,17867,0.890394,0.731699,0.310027,5.90089
Pricing,0.8,4,0.5,0.4,-0,-0,,19741.9,4527.67,0,15214.2,12860,2026,10833,85.7347,431.208,851.713,,1.6768,36519,12860,19920,0.897632,1.66301,0.947964,4.43408
Pricing,0.8,4,0.5,0.4,-0,-0.25,,19592.5,4534.66,-796.696,15854.5,12888,2050,10837,85.92,431.873,854.153,,1.71379,36539,12888,19880,0.896807,1.68541,0.941435,4.45553
Pricing,0.8,4,0.5,0.4,-0.025,-0,,19858.3,4548.5,-127.125,15436.9,12951,2050,10901,86.3413,433.192,855.021,,1.67724,36524,12951,19824,0.897367,1.6277,0.918154,4.41317
Pricing,0.8,4,0.5,0.4,-0.025,-0.25,,19535.8,4521.69,-929.633,15943.7,12931,2018,10913,86.2107,430.639,855.432,,1.68905,36544,12931,19855,0.897188,1.67325,0.925981,4.43383
Pricing,1,1,1,0.8,-0.025,-0,,32401.4,6285.27,-628.483,26744.6,14776,4752,10023,49.2533,299.299,771.744,,2.30185,36524,14776,18028,0.898161,0.433338,0.321346,6.31824
Pricing,0.8,4,0.5,0.6,-0,-0,,22764.2,4563.37,0,18200.8,12562,2101,10460,83.7507,434.608,855.075,,1.69395,36530,12562,20156,0.895661,1.42434,0.838139,4.45461
Pricing,0.8,4,0.5,0.6,-0,-0.25,,22531.1,4544.37,-805.944,18792.6,12635,2057,10577,84.2347,432.799,854.984,,1.68395,36534,12635,20108,0.896251,1.43595,0.835586,4.4413
Pricing,0.8,4,0.5,0.6,-0.025,-0,,22688.6,4543.95,-129.359,18274,12570,2067,10503,83.804,432.759,854.495,,1.70417,36525,12570,20145,0.895705,1.42784,0.829061,4.47373
Pricing,0.8,4,0.5,0.6,-0.025,-0.25,,22442.8,4549.71,-930.805,18823.9,12613,2091,10521,84.0893,433.307,853.883,,1.6917,36534,12613,20110,0.895693,1.46837,0.848497,4.45342
Pricing,0.8,4,0.5,0.8,-0,-0,,24669.7,4472.17,0,20197.5,11950,2412,9537,79.6707,425.923,840.723,,1.70556,36523,11950,20674,0.893257,1.30429,0.793701,4.55393
Pricing,0.8,4,0.5,0.8,-0,-0.25,,24395.6,4455.29,-787.44,20727.7,12021,2397,9623,80.14,424.315,839.535,,1.70721,36547,12021,20616,0.893011,1.36471,0.810814,4.53359
Pricing,0.8,4,0.5,0.8,-0.025,-0,,24759.1,4480.79,-118.502,20396.8,12020,2430,9589,80.1333,426.743,842.345,,1.68754,36511,12020,20659,0.895058,1.31763,0.806662,4.52083
Pricing,0.8,4,0.5,0.8,-0.025,-0.25,,24408.2,4468.13,-930.358,20870.4,12076,2390,9685,80.5067,425.537,843.695,,1.72313,36559,12076,20617,0.894271,1.36818,0.804707,4.54473
Pricing,0.8,4,0.75,0.4,-0,-0,,26670,6034.96,0,20635,15950,3613,12337,70.8924,383.173,777.003,,1.70774,36523,15950,17322,0.91101,0.674629,0.39015,4.46738
Pricing,0.8,4,0.75,0.4,-0,-0.25,,26466,6060.88,-1033.53,21438.7,16000,3640,12359,71.1129,384.819,778.309,,1.70552,36531,16000,17269,0.910729,0.709335,0.40854,4.48332
Pricing,1,1,1,0.8,-0.025,-0.25,,31992.6,6253.36,-1574.53,27313.7,14786,4779,10007,49.2893,297.78,768.519,,2.30095,36537,14787,18025,0.898039,0.452422,0.323523,6.29716
Pricing,0.8,4,0.75,0.4,-0.025,-0,,26772,6079.68,-185.251,20877.6,16041,3640,12401,71.2942,386.012,778.531,,1.69714,36531,16041,17206,0.910111,0.648195,0.387627,4.44857
Pricing,0.8,4,0.75,0.4,-0.025,-0.25,,26420.8,6067.67,-1262.34,21615.5,15991,3658,12332,71.0729,385.25,778.046,,1.69845,36519,15991,17241,0.91002,0.67732,0.397651,4.46474
Pricing,0.8,4,0.75,0.6,-0,-0,,29790.2,6057.56,0,23732.7,15630,3568,12061,69.4676,384.608,776.712,,1.70497,36529,15630,17571,0.908891,0.552163,0.33173,4.50505
Pricing,0.8,4,0.75,0.6,-0,-0.25,,29526.5,6058.44,-1035.47,24503.5,15670,3567,12103,69.6444,384.664,776.244,,1.70353,36519,15670,17544,0.909501,0.555954,0.332461,4.50682
Pricing,0.8,4,0.75,0.6,-0.025,-0,,29763.5,6062.38,-186.889,23888,15661,3583,12077,69.6062,384.914,777.318,,1.71526,36541,15661,17545,0.908729,0.551705,0.32167,4.50007
Pricing,0.8,4,0.75,0.6,-0.025,-0.25,,29524.8,6059.73,-1263.69,24728.8,15726,3606,12120,69.896,384.746,776.8,,1.6992,36530,15726,17505,0.909713,0.556376,0.334007,4.50004
Pricing,0.8,4,0.75,0.8,-0,-0,,32311,5934.08,0,26376.9,14871,4149,10721,66.0942,376.768,763.915,,1.71827,36542,14871,18234,0.90594,0.494543,0.294955,4.59983
Pricing,0.8,4,0.75,0.8,-0,-0.25,,31941.3,5892.79,-997.976,27046.5,14906,4092,10814,66.2524,374.147,760.009,,1.72117,36520,14906,18173,0.905796,0.533162,0.316124,4.57324
Pricing,0.8,4,0.75,0.8,-0.025,-0,,32262.1,5941.22,-179.357,26500.3,14871,4155,10716,66.0969,377.221,762.408,,1.71435,36550,14871,18251,0.906239,0.496802,0.304442,4.57859
Pricing,0.8,4,0.75,0.8,-0.025,-0.25,,32038.1,5940.81,-1176.79,27274.1,15005,4128,10876,66.6889,377.196,763.513,,1.70862,36531,15005,18111,0.906525,0.520314,0.314344,4.5665
Pricing,1,1,1.25,0.4,-0,-0,,31595,7160.1,0,24434.9,17393,5484,11909,46.3829,272.766,700.183,,2.29872,36518,17394,15874,0.911005,0.213961,0.163562,5.51802
Pricing,0.8,4,1,0.4,-0,-0,,31724.2,6891.65,0,24832.5,17807,5099,12707,59.3567,328.175,670.989,,1.72385,36515,17807,15744,0.918845,0.287798,0.165452,4.08043
Pricing,0.8,4,1,0.4,-0,-0.25,,31670.4,6934.21,-1204.69,25940.9,17959,5167,12792,59.8647,330.201,674.261,,1.71315,36525,17959,15656,0.92033,0.30716,0.183748,4.03484
Pricing,0.8,4,1,0.4,-0.025,-0,,31679,6905.36,-248.914,25022.6,17803,5099,12704,59.3453,328.827,671.993,,1.72487,36527,17803,15749,0.918571,0.30659,0.185073,4.07121
Pricing,0.8,4,1,0.4,-0.025,-0.25,,31550.9,6933.06,-1415.93,26033.7,17937,5146,12791,59.7913,330.147,673.115,,1.71238,36550,17937,15669,0.919465,0.299656,0.174552,4.0787
Pricing,0.8,4,1,0.6,-0,-0,,34566.8,6907,0,27659.9,17552,4943,12608,58.5067,328.905,673.71,,1.73427,36546,17552,15979,0.917518,0.243883,0.153498,4.12768
Pricing,0.8,4,1,0.6,-0,-0.25,,34716.3,6962.35,-1150.77,28904.7,17761,4994,12767,59.2053,331.541,675.8,,1.71393,36528,17761,15809,0.919055,0.234815,0.148194,4.06811
