Pricing Opt,0.8,1,1,0.6,0,0,,57721.6,31842.8,0,25878.8,6584,6584,0,32.92,7602,0,0,215.125,416.35,,1.69016,7602,6584,1007,0.866088,0.0105235,0.0113913,3.17687
Pricing Opt,0.8,1,1,0.6,-0.1,-0.5,,57897.7,31775.2,0,26122.5,6603,6603,0,33.015,7619,0,0,214.81,414.5,,1.69016,7619,6603,1001,0.866649,0.00958131,0.00954112,3.03325
Pricing Opt,0.8,1,1,0.7,0,0,,58455.2,32258,0,26197.2,6720,6720,0,33.6,7606,0,0,218.035,420.42,,1.69016,7607,6720,872,0.883397,0.00525831,0.00416667,3.05301
Pricing Opt,0.8,1,1,0.7,-0.1,-0.5,,57626.7,31473.4,0,26153.3,6523,6523,0,32.615,7611,0,0,213.22,410.545,,1.69016,7611,6523,1071,0.857049,0.00564972,0.00613215,3.01098
Pricing Opt,0.8,1,1,0.8,0,0,,57849.5,31713.6,0,26135.9,6690,6690,0,33.45,7621,0,0,213.325,412.27,,1.69016,7621,6690,919,0.877838,0.00196825,0.0019432,2.95463
Pricing Opt,0.8,1,1,0.8,-0.1,-0.5,,56621.7,30588.6,0,26033.1,6361,6361,0,31.805,7619,0,0,206.54,399.155,,1.69016,7619,6361,1232,0.834886,0.00446253,0.00440182,3.03911
Pricing Opt,0.8,1,1.5,0.5,0,0,,59152.7,32120.8,0,27031.8,6873,6873,0,22.91,7607,0,0,143.357,277.443,,1.69016,7607,6873,730,0.90351,0.000525831,0.000581987,2.58111
Pricing Opt,0.8,1,1.5,0.5,-0.1,-0.5,,57575.5,30810.5,0,26765,6575,6575,0,21.9167,7607,0,0,137.21,266.717,,1.69016,7607,6575,1022,0.864335,0.0024977,0.00243346,2.6529
Pricing Opt,0.8,1,1.5,0.6,0,0,,57952.1,30919.9,0,27032.2,6609,6609,0,22.03,7611,0,0,137.673,267.51,,1.69016,7611,6609,989,0.868348,0.000656944,0.000453926,2.57558
Pricing Opt,0.8,1,1.5,0.6,-0.1,-0.5,,58769.7,31510.9,0,27258.9,6799,6799,0,22.6633,7616,0,0,139.637,272.23,,1.69016,7616,6799,801,0.892726,0.000131303,0.00014708,2.48024
Pricing Opt,0.8,1,1.5,0.7,0,0,,59113.2,31943.9,0,27169.3,6888,6888,0,22.96,7615,0,0,141.427,276.173,,1.69016,7615,6888,710,0.904531,0.000393959,0.00043554,2.5237
Pricing Opt,0.8,1,1.5,0.7,-0.1,-0.5,,58678.9,31541.5,0,27137.4,6763,6763,0,22.5433,7602,0,0,139.963,273.013,,1.69016,7602,6763,829,0.889634,0.000657722,0.000739317,2.53209
Pricing Opt,0.8,1,1.5,0.8,0,0,,58777.6,31512.3,0,27265.3,6771,6771,0,22.57,7615,0,0,140.21,272.147,,1.69016,7615,6771,833,0.889166,0,0,2.50314
Pricing Opt,0.8,1,1.5,0.8,-0.1,-0.5,,56768.7,29997.3,0,26771.4,6448,6448,0,21.4933,7617,0,0,133,259.49,,1.69016,7617,6448,1148,0.846528,0,0,2.50638
Pricing Opt,1.2,1,0.25,0.5,0,0,,15303.4,9898.73,0,5404.65,977,977,0,19.54,3404,0,0,274.44,617.74,,7.95447,7602,977,2091,0.128519,4.01763,1.36029,8.8775
Pricing Opt,1.2,1,0.25,0.5,-0.1,-0.5,,13664,8908.52,0,4755.5,802,802,0,16.04,4240,0,0,254.7,555.96,,7.95447,7613,802,2157,0.105346,3.04308,0.511222,7.84179
Pricing Opt,1.2,1,0.25,0.6,0,0,,14855.6,9330.72,0,5524.85,876,876,0,17.52,4836,0,0,263.46,582.02,,7.95447,7604,876,2140,0.115203,2.50592,0.35274,7.40662
Pricing Opt,1.2,1,0.25,0.6,-0.1,-0.5,,13557,9313.52,-8.24086,4251.74,827,819,8,16.54,3704,0,10,257.14,591.52,,7.95447,7613,827,2132,0.10863,3.6502,0.914147,8.41069
Pricing Opt,1.2,1,0.25,0.7,0,0,,15755.1,10045.3,0,5709.79,980,980,0,19.6,4269,0,0,281.06,625.48,,7.95447,7630,980,2028,0.12844,3.2979,0.85,8.47178
Pricing Opt,1.2,1,0.25,0.7,-0.1,-0.5,,11178.2,7058.95,0,4119.29,647,647,0,12.94,3431,0,0,206.42,434.78,,7.95447,7620,647,2256,0.0849081,3.75249,0.933539,8.09931
Pricing Opt,1.2,1,0.25,0.8,0,0,,14063.8,8985.13,0,5078.69,829,828,1,16.58,3972,0,0,259.06,556.56,,7.95447,7606,830,2121,0.109124,3.3233,0.668675,8.20746
Pricing Opt,1.2,1,0.25,0.8,-0.1,-0.5,,14847.2,9063.13,-341.578,6125.67,932,686,246,18.64,4000,0,159,249.12,564,,7.95447,7625,932,2054,0.12223,3.11344,0.580472,9.51199
Pricing Opt,1.2,1,0.5,0.5,0,0,,25043.9,16043.3,0,9000.61,1585,1585,0,15.85,5251,0,0,220.91,502.01,,7.95447,7615,1585,1698,0.208142,2.15535,0.336278,7.30531
Pricing Opt,1.2,1,0.5,0.5,-0.1,-0.5,,21057.5,13485.5,0,7572.01,1331,1331,0,13.31,4718,0,0,186.23,421.5,,7.95447,7599,1331,1807,0.175155,2.64298,0.456799,7.46886
Pricing Opt,1.2,1,0.5,0.6,0,0,,21199.7,13383.9,0,7815.83,1322,1322,0,13.22,4470,0,0,185.92,417.18,,7.95447,7620,1322,1849,0.173491,2.90341,0.662632,7.86769
Pricing Opt,1.2,1,0.5,0.6,-0.1,-0.5,,22138,15106.1,0,7031.91,1383,1383,0,13.83,5009,0,0,203.5,482.66,,7.95447,7622,1383,1758,0.181448,2.44057,0.394071,7.45033
Pricing Opt,1.2,1,0.5,0.7,0,0,,22847.8,14640.1,0,8207.7,1428,1428,0,14.28,4662,0,0,200.16,460.45,,7.95447,7618,1428,1792,0.187451,2.67866,0.478291,7.19664
Pricing Opt,1.2,1,0.5,0.7,-0.1,-0.5,,21581,14107.7,-252.239,7725.54,1406,1256,150,14.06,4564,0,60,187.53,447.56,,7.95447,7621,1407,1748,0.184621,2.78113,0.540156,8.22455
Pricing Opt,1.2,1,0.5,0.8,0,0,,23579.6,15405.7,0,8173.95,1506,1506,0,15.06,4846,0,0,207.61,487.38,,7.95447,7640,1506,1747,0.19712,2.52579,0.417663,7.11133
Pricing Opt,1.2,1,0.5,0.8,-0.1,-0.5,,18799.4,12677.7,-2202.03,8323.76,1424,130,1294,14.24,3075,0,886,123.37,439.32,,7.95447,7627,1424,1960,0.186705,3.24846,0.662921,14.6794
Pricing Opt,1.2,1,1,0.5,0,0,,31520.6,19928.1,0,11592.5,2127,2127,0,10.635,5312,0,0,130.735,314.295,,7.95447,7627,2127,1341,0.278878,1.97614,0.191349,6.31889
Pricing Opt,1.2,1,1,0.5,-0.1,-0.5,,32110.2,20000.5,0,12109.7,2226,2226,0,11.13,5340,0,0,129.26,315.105,,7.95447,7579,2226,1231,0.293706,1.89774,0.143756,5.94392
Pricing Opt,1.2,1,1,0.6,0,0,,31080.9,20534.3,0,10546.7,2179,2179,0,10.895,5249,0,0,130.7,328.185,,7.95447,7617,2179,1236,0.286071,1.98477,0.155117,6.02215
Pricing Opt,1.2,1,1,0.6,-0.1,-0.5,,33289.3,21975.9,0,11313.4,2299,2299,0,11.495,5232,0,0,138.37,353.555,,7.95447,7631,2299,1248,0.301271,2.12436,0.284906,6.76056
Pricing Opt,1.2,1,1,0.7,0,0,,31470.9,20458.3,0,11012.6,2125,2125,0,10.625,5301,0,0,130.78,327.555,,7.95447,7611,2125,1402,0.279201,1.98069,0.216,6.35844
Pricing Opt,1.2,1,1,0.7,-0.1,-0.5,,33703.4,22390.5,0,11312.9,2376,2376,0,11.88,4924,0,0,141.14,359.225,,7.95447,7617,2376,1105,0.311934,2.43718,0.430135,7.20069
Pricing Opt,1.2,1,1,0.8,0,0,,31786.8,20249.5,0,11537.3,2196,2195,1,10.98,5270,0,0,129.685,321.655,,7.95447,7614,2196,1304,0.288416,2.01458,0.183971,6.112
Pricing Opt,1.2,1,1,0.8,-0.1,-0.5,,31305.9,21191.9,-2706.72,12820.7,2288,1003,1285,11.44,4129,0,657,118.235,354.365,,7.95447,7604,2288,1430,0.300894,2.62191,0.552885,11.4304
Pricing Opt,1.2,1,1.5,0.5,0,0,,37041,23739.1,0,13301.9,2645,2645,0,8.81667,5247,0,0,99.3133,252.257,,7.95447,7590,2645,1041,0.348485,1.97563,0.141399,5.93796
Pricing Opt,1.2,1,1.5,0.5,-0.1,-0.5,,37464.6,24605.7,0,12858.9,2706,2706,0,9.02,5158,0,0,101.743,263.253,,7.95447,7608,2706,1005,0.355678,2.1367,0.26238,6.3035
Pricing Opt,1.2,1,1.5,0.6,0,0,,37178.8,24773.9,0,12404.9,2657,2657,0,8.85667,5173,0,0,101.163,267.453,,7.95447,7629,2657,977,0.348276,2.08245,0.209635,6.11838
Pricing Opt,1.2,1,1.5,0.6,-0.1,-0.5,,39797.5,26759.9,0,13037.6,2875,2875,0,9.58333,5148,0,0,112.043,286.04,,7.95447,7623,2875,963,0.377148,2.18169,0.310957,6.57661
Pricing Opt,1.2,1,1.5,0.7,0,0,,36580.7,23169.5,0,13411.2,2584,2584,0,8.61333,5343,0,0,96.1667,246.927,,7.95447,7608,2584,1089,0.339642,1.86817,0.114938,5.43257
Pricing Opt,1.2,1,1.5,0.7,-0.1,-0.5,,38406.3,26561.5,0,11844.8,2754,2754,0,9.18,5223,0,0,108.353,288.44,,7.95447,7620,2754,1001,0.361417,2.06339,0.19862,6.30847
Pricing Opt,1.2,1,1.5,0.8,0,0,,37872.4,24184.9,0,13687.5,2737,2737,0,9.12333,5282,0,0,100.193,257.273,,7.95447,7611,2737,1011,0.359611,1.9661,0.142492,5.91691
Pricing Opt,1.2,1,1.5,0.8,-0.1,-0.5,,37950.2,25399.3,-4118.08,16669,2827,783,2044,9.42333,5073,0,676,88.0533,288.153,,7.95447,7617,2827,1190,0.371143,1.6559,0.239476,12.5587
