Assort,1,1,1.4,0.6,0,0,,6880.5,2637.2,0,4243.3,1621,811,810,23.1571,0,0,0,145.171,366.071,,2.35165,7613,1622,4507,0.213057,0.0109024,0.00924784,5.57219
Assort,1,1,1.4,0.6,-0.1,-0.5,,6851.92,2615.3,-351.98,4588.6,1601,792,809,22.8714,0,0,0,144.9,364.543,,2.35027,7610,1601,4457,0.210381,0.0224704,0.0118676,5.45497
Assort,1,1,1.4,0.7,0,0,,6950.58,2421,0,4529.58,1492,924,568,21.3143,0,0,0,132.714,328.7,,2.34921,7624,1492,4616,0.195698,0.011149,0.00402145,5.14956
Assort,1,1,1.4,0.7,-0.1,-0.5,,6889.08,2432.1,-255.592,4712.57,1480,871,609,21.1429,0,0,0,136.014,335.786,,2.34853,7598,1480,4529,0.194788,0.0297447,0.0290541,5.56653
Assort,1,1,1.4,0.8,0,0,,6573.83,2177.6,0,4396.23,1359,902,457,19.4143,0,0,0,116.943,292.814,,2.34667,7620,1359,4679,0.178346,0.0233596,0.00515085,5.05398
Assort,1,1,1.4,0.8,-0.1,-0.5,,6654.76,2207.4,-204.545,4651.9,1380,893,487,19.7143,0,0,0,118.2,299.271,,2.34831,7615,1380,4630,0.181221,0.00302035,0,5.15784
Pricing,1,1,0.6,0.3,0,0,,4711.28,2274.09,0,2437.19,1211,1139,72,40.3667,0,0,0,354.367,856.367,,2.35451,7619,1211,4860,0.158945,3.90852,2.7019,9.39255
Pricing,1,1,0.6,0.3,-0.1,-0.5,,4608,2236.69,-37.5436,2408.86,1187,1095,92,39.5667,0,0,0,349.9,837.633,,2.35182,7631,1187,4813,0.15555,3.82335,2.54086,9.21129
Pricing,1,1,0.6,0.4,0,0,,4721.87,2320.79,0,2401.08,1263,1006,257,42.1,0,0,0,352.6,858.667,,2.35445,7610,1263,4814,0.165966,3.54691,2.34521,9.14166
Pricing,1,1,0.6,0.4,-0.1,-0.5,,4763.68,2335.99,-115.754,2543.44,1277,1014,263,42.5667,0,0,0,353,860.867,,2.3534,7615,1277,4797,0.167695,3.72791,2.44558,9.00109
Pricing,1,1,0.6,0.5,0,0,,4874.87,2400.29,0,2474.58,1309,891,418,43.6333,0,0,0,363.767,875.833,,2.35244,7622,1309,4740,0.17174,3.66728,2.42246,8.77877
Pricing,1,1,0.6,0.5,-0.1,-0.5,,4750.48,2385.09,-224.402,2589.79,1334,822,512,44.4667,0,0,0,350.367,861.133,,2.35145,7621,1334,4711,0.175043,3.39522,2.34108,8.86994
Pricing,1,1,0.6,0.6,0,0,,4829.23,2365.49,0,2463.74,1309,831,478,43.6333,0,0,0,352.167,861.567,,2.35297,7602,1309,4722,0.172192,3.44672,2.32238,8.88798
Pricing,1,1,0.6,0.6,-0.1,-0.5,,4824.51,2406.99,-239.305,2656.82,1344,802,542,44.8,0,0,0,354.333,862.433,,2.35209,7601,1344,4773,0.176819,3.3589,2.29762,8.78524
Pricing,1,1,0.6,0.7,0,0,,4900.21,2329.19,0,2571.02,1279,892,387,42.6333,0,0,0,350.067,859.667,,2.35102,7594,1279,4712,0.168422,3.41006,2.29163,9.03673
Pricing,1,1,0.6,0.7,-0.1,-0.5,,5020.89,2404.89,-174.147,2790.14,1330,900,430,44.3333,0,0,0,358.3,869.367,,2.35239,7610,1330,4735,0.17477,3.57543,2.4391,8.79327
Pricing,1,1,0.6,0.8,0,0,,4960.75,2334.09,0,2626.66,1283,918,365,42.7667,0,0,0,350.367,850.133,,2.35369,7599,1283,4698,0.168838,3.47164,2.33983,8.96277
Pricing,1,1,0.6,0.8,-0.1,-0.5,,4950.51,2345.49,-161.463,2766.48,1285,896,389,42.8333,0,0,0,353.5,860.9,,2.35354,7621,1285,4802,0.168613,3.42658,2.39689,9.03505
Pricing,1,1,0.8,0.3,0,0,,5814.84,2791.99,0,3022.85,1511,1402,109,37.775,0,0,0,320.25,786.75,,2.35606,7599,1511,4590,0.198842,2.81484,1.93977,9.11978
Pricing,1,1,0.8,0.3,-0.1,-0.5,,5880.92,2840.19,-62.7018,3103.43,1539,1400,139,38.475,0,0,0,325.3,796.825,,2.35753,7626,1539,4571,0.20181,2.96551,2.08382,8.95149
Pricing,1,1,0.8,0.4,0,0,,5958.26,2890.99,0,3067.27,1583,1290,293,39.575,0,0,0,327,807.75,,2.3568,7613,1583,4590,0.207934,2.76921,1.96147,8.94461
Pricing,1,1,0.8,0.4,-0.1,-0.5,,5919.63,2914.19,-179.36,3184.8,1599,1238,361,39.975,0,0,0,328.8,800.875,,2.35815,7634,1599,4593,0.209458,2.80626,1.92558,8.77196
Pricing,1,1,0.8,0.5,0,0,,6086.65,2985.59,0,3101.06,1653,1093,560,41.325,0,0,0,333.15,821.5,,2.35901,7601,1653,4517,0.217471,2.53138,1.79552,8.73647
Pricing,1,1,0.8,0.5,-0.1,-0.5,,6131.78,3060.59,-266.503,3337.69,1689,1114,575,42.225,0,0,0,342.9,836.6,,2.3585,7613,1689,4497,0.221857,2.71194,1.93843,8.69911
Pricing,1,1,0.8,0.6,0,0,,6017.95,2933.99,0,3083.96,1607,1089,518,40.175,0,0,0,331.75,813.45,,2.35872,7616,1607,4567,0.211003,2.61187,1.90417,8.96133
Pricing,1,1,0.8,0.6,-0.1,-0.5,,6118.58,3020.09,-259.329,3357.81,1671,1108,563,41.775,0,0,0,337.275,822.1,,2.35513,7611,1671,4469,0.219551,2.51977,1.7702,8.7303
Pricing,1,1,0.8,0.7,0,0,,6259.65,2977.89,0,3281.76,1626,1116,510,40.65,0,0,0,337.975,820.625,,2.35736,7606,1626,4428,0.213779,2.62346,1.88438,8.86446
Pricing,1,1,0.8,0.7,-0.1,-0.5,,6230.16,2999.89,-253.235,3483.5,1655,1100,555,41.375,0,0,0,336.225,815.175,,2.35667,7608,1655,4491,0.217534,2.57597,1.85136,8.81312
Pricing,1,1,0.8,0.8,0,0,,6349.61,2970.59,0,3379.02,1626,1205,421,40.65,0,0,0,336.15,817.7,,2.35754,7620,1626,4522,0.213386,2.66667,1.87761,8.6967
Pricing,1,1,0.8,0.8,-0.1,-0.5,,6258.68,2966.69,-225.441,3517.43,1622,1114,508,40.55,0,0,0,336.175,809.675,,2.35784,7625,1622,4591,0.212721,2.58833,1.83169,8.57705
Pricing,1,1,1,0.3,0,0,,6842.09,3256.49,0,3585.6,1772,1650,122,35.44,0,0,0,296.9,723.42,,2.36068,7624,1772,4450,0.232424,1.60716,1.16986,8.42869
Pricing,1,1,1,0.3,-0.1,-0.5,,7066.19,3373.29,-73.9368,3766.83,1829,1666,163,36.58,0,0,0,308.86,730.64,,2.357,7626,1829,4363,0.239837,1.74508,1.25369,8.24717
Pricing,1,1,1,0.4,0,0,,7125.88,3437.29,0,3688.59,1882,1541,341,37.64,0,0,0,311.06,753.42,,2.3589,7630,1882,4368,0.246658,1.79908,1.2848,8.44732
Pricing,1,1,1,0.4,-0.1,-0.5,,6857.31,3327.89,-178.373,3707.79,1852,1469,383,37.04,0,0,0,295.18,735.34,,2.3582,7623,1852,4346,0.242949,1.63072,1.11663,8.38195
Pricing,1,1,1,0.5,0,0,,7148.17,3497.19,0,3650.98,1918,1289,629,38.36,0,0,0,315.84,763.78,,2.35941,7611,1918,4253,0.252004,1.67731,1.22367,8.4591
Pricing,1,1,1,0.5,-0.1,-0.5,,7157.84,3538.29,-314.198,3933.75,1956,1312,644,39.12,0,0,0,316.46,774.62,,2.36017,7622,1956,4294,0.256626,1.78234,1.35992,8.56398
Pricing,1,1,1,0.6,0,0,,7398.86,3587.69,0,3811.17,1978,1344,634,39.56,0,0,0,321.94,785.82,,2.35898,7619,1979,4292,0.259745,1.90917,1.476,8.70691
Pricing,1,1,1,0.6,-0.1,-0.5,,7067.07,3459.99,-300.466,3907.55,1926,1255,671,38.52,0,0,0,306.8,760.28,,2.35881,7594,1927,4269,0.253753,1.82868,1.34925,8.62389
Pricing,1,1,1,0.7,0,0,,7391.18,3490.49,0,3900.69,1930,1370,560,38.6,0,0,0,312.1,750.08,,2.35839,7602,1930,4313,0.253881,1.45751,1.08964,8.3542
Pricing,1,1,1,0.7,-0.1,-0.5,,7353.15,3500.59,-260.775,4113.33,1916,1341,575,38.32,0,0,0,316.92,763.06,,2.35857,7626,1916,4289,0.251246,1.69997,1.23486,8.38124
Pricing,1,1,1,0.8,0,0,,7321.72,3412.79,0,3908.93,1863,1357,506,37.26,0,0,0,309.96,764.08,,2.36205,7621,1863,4378,0.244456,1.63929,1.19163,8.60521
Pricing,1,1,1,0.8,-0.1,-0.5,,7477.91,3483.89,-202.936,4196.96,1922,1438,484,38.44,0,0,0,312.38,759.2,,2.3582,7634,1922,4325,0.251768,1.53222,1.05619,8.4313
Pricing,1,1,1.2,0.3,0,0,,7485.85,3492.49,0,3993.36,1959,1797,162,32.65,0,0,0,255.583,615.983,,2.35512,7601,1959,4256,0.257729,0.551638,0.401736,6.9718
Pricing,1,1,1.2,0.3,-0.1,-0.5,,7369.88,3449.89,-60.2386,3980.23,1919,1803,116,31.9833,0,0,0,255.15,615.267,,2.3571,7616,1919,4281,0.25197,0.730042,0.492444,7.25689
Pricing,1,1,1.2,0.4,0,0,,7670.22,3639.29,0,4030.93,2012,1661,351,33.5333,0,0,0,271.217,652,,2.36047,7609,2012,4273,0.264424,0.904061,0.654076,7.47782
Pricing,1,1,1.2,0.4,-0.1,-0.5,,7682.83,3673.39,-174.191,4183.64,2047,1672,375,34.1167,0,0,0,271.067,659.133,,2.35878,7634,2047,4205,0.268143,0.674352,0.459697,7.6763
Pricing,1,1,1.2,0.5,0,0,,8319.01,4002.39,0,4316.62,2230,1565,665,37.1667,0,0,0,295.4,713.467,,2.36025,7608,2230,4090,0.293113,0.93796,0.733184,7.84008
Pricing,1,1,1.2,0.5,-0.1,-0.5,,8103.6,3920.59,-290.452,4473.46,2180,1548,632,36.3333,0,0,0,290.1,700.083,,2.3602,7603,2180,4072,0.286729,0.900171,0.627982,7.72919
Pricing,1,1,1.2,0.6,0,0,,8146.03,3882.09,0,4263.94,2178,1498,680,36.3,0,0,0,284.017,695.617,,2.36118,7600,2178,4123,0.286579,0.707895,0.536272,7.9264
Pricing,1,1,1.2,0.6,-0.1,-0.5,,8246.64,3966.89,-293.034,4572.78,2197,1545,652,36.6167,0,0,0,294.983,713.683,,2.35992,7612,2197,4036,0.288623,0.918681,0.679108,7.90995
Pricing,1,1,1.2,0.7,0,0,,8189.97,3819.49,0,4370.48,2124,1535,589,35.4,0,0,0,282.583,681.917,,2.35847,7621,2124,4172,0.278704,0.72707,0.541902,7.67493
Pricing,1,1,1.2,0.7,-0.1,-0.5,,8071.38,3764.29,-262.48,4569.57,2107,1497,610,35.1167,0,0,0,276.217,677.433,,2.35936,7603,2107,4119,0.277127,0.796265,0.585192,7.77409
Pricing,1,1,1.2,0.8,0,0,,8195.98,3755.49,0,4440.49,2089,1592,497,34.8167,0,0,0,277.75,680.067,,2.3588,7610,2089,4160,0.274507,0.79251,0.604595,7.88441
Pricing,1,1,1.2,0.8,-0.1,-0.5,,8115.92,3734.19,-235.753,4617.48,2065,1540,525,34.4167,0,0,0,278.2,666.517,,2.35829,7628,2065,4222,0.270713,0.83259,0.588862,7.4281
Pricing,1,1,1.4,0.3,0,0,,7561.31,3489.49,0,4071.82,1954,1819,135,27.9143,0,0,0,219.357,524.586,,2.35593,7592,1954,4241,0.257376,0.228135,0.181167,6.39621
Pricing,1,1,1.4,0.3,-0.1,-0.5,,7948.28,3683.49,-64.166,4328.96,2079,1949,130,29.7,0,0,0,229.214,552.243,,2.35817,7630,2079,4248,0.272477,0.460813,0.382395,6.65479
Pricing,1,1,1.4,0.4,0,0,,7929.93,3703.39,0,4226.54,2104,1742,362,30.0571,0,0,0,228.486,549.571,,2.35623,7619,2104,4130,0.276152,0.293871,0.245722,6.33582
Pricing,1,1,1.4,0.4,-0.1,-0.5,,8061.76,3780.09,-206.353,4488.02,2158,1726,432,30.8286,0,0,0,231.729,561.214,,2.35515,7612,2158,4071,0.2835,0.21742,0.159407,6.40721
Pricing,1,1,1.4,0.5,0,0,,8683.26,4113.89,0,4569.37,2320,1641,679,33.1429,0,0,0,256.271,612.943,,2.35779,7624,2320,3963,0.304302,0.362015,0.265517,6.85223
Pricing,1,1,1.4,0.5,-0.1,-0.5,,8618.12,4086.49,-292.034,4823.67,2327,1671,656,33.2429,0,0,0,251.357,599.7,,2.35676,7607,2327,3990,0.305902,0.29578,0.225612,6.54869
Pricing,1,1,1.4,0.6,0,0,,8632.91,4046.79,0,4586.12,2271,1623,648,32.4429,0,0,0,253.686,612.8,,2.35861,7601,2271,3988,0.298776,0.345086,0.256715,6.92922
Pricing,1,1,1.4,0.6,-0.1,-0.5,,8822.07,4170.29,-323.241,4975.02,2361,1653,708,33.7286,0,0,0,258.471,625.914,,2.36116,7618,2361,3981,0.309924,0.347073,0.249471,7.04669
Pricing,1,1,1.4,0.7,0,0,,8858.44,4023.49,0,4834.95,2288,1723,565,32.6857,0,0,0,247.929,598.329,,2.35863,7609,2288,4005,0.300697,0.378631,0.259178,6.58866
Pricing,1,1,1.4,0.7,-0.1,-0.5,,8817.32,4041.99,-271.864,5047.19,2281,1674,607,32.5857,0,0,0,251.571,603.414,,2.35869,7609,2281,3971,0.299777,0.335129,0.24463,6.80714
Pricing,1,1,1.4,0.8,0,0,,8603.96,3867.39,0,4736.57,2177,1632,545,31.1,0,0,0,241.486,579.357,,2.35749,7622,2177,4105,0.285621,0.352663,0.280661,6.7089
Pricing,1,1,1.4,0.8,-0.1,-0.5,,8787.81,3980.59,-256.318,5063.54,2238,1677,561,31.9714,0,0,0,248.943,594.514,,2.35777,7606,2238,4028,0.294241,0.392059,0.279714,6.809
Pricing Opt,1,1,0.6,0.3,0,0,,5358.49,1999.59,0,3358.9,1043,1043,0,34.7667,6810,0,0,318.867,714.8,,2.35023,7602,1043,5038,0.137201,1.45251,0.833174,8.08364
Pricing Opt,1,1,0.6,0.3,-0.1,-0.5,,5211.06,1914.49,-27.1557,3323.72,1013,936,77,33.7667,7113,0,34,300.5,672.167,,2.35044,7597,1013,5096,0.133342,0.842438,0.46002,7.37823
Pricing Opt,1,1,0.6,0.8,0,0,,5457.93,2000.49,0,3457.43,1056,868,188,35.2,7160,0,101,314.833,690.033,,2.34837,7623,1056,5055,0.138528,0.705234,0.420455,6.94482
Pricing Opt,1,1,0.6,0.8,-0.1,-0.5,,5863.56,2251.79,-137.021,3748.79,1193,834,359,39.7667,6192,0,558,352.933,808.467,,2.35324,7628,1193,4939,0.156397,1.66689,1.03604,8.51689
Pricing Opt,1,1,0.8,0.3,0,0,,6088.03,2325.49,0,3762.53,1241,1241,0,31.025,7407,0,0,271.125,622.825,,2.35093,7607,1241,4852,0.163139,0.525043,0.318292,7.02915
Pricing Opt,1,1,0.8,0.3,-0.1,-0.5,,6291.29,2488.39,-49.35,3852.24,1321,1192,129,33.025,7089,0,72,291.85,666.85,,2.3524,7611,1321,4766,0.173565,1.06346,0.666919,7.50849
Pricing Opt,1,1,0.8,0.4,0,0,,6353.91,2444.59,0,3909.32,1316,1246,70,32.9,7290,0,12,282.15,643,,2.35224,7621,1316,4768,0.172681,0.724839,0.411094,7.19214
Pricing Opt,1,1,0.8,0.4,-0.1,-0.5,,6344.94,2552.99,-167.12,3959.06,1382,978,404,34.55,7205,0,200,292.75,668.25,,2.35274,7609,1382,4734,0.181627,0.494546,0.304631,7.24081
Pricing Opt,1,1,0.8,0.5,0,0,,6545.69,2571.89,0,3973.79,1389,1262,127,34.725,7359,0,42,295.725,669.4,,2.34985,7606,1389,4724,0.182619,0.55706,0.346292,7.03635
Pricing Opt,1,1,0.8,0.5,-0.1,-0.5,,6549,2718.79,-223.205,4053.41,1498,890,608,37.45,6973,0,406,305.2,700.125,,2.35144,7608,1498,4614,0.196898,0.638407,0.359146,7.22567
Pricing Opt,1,1,0.8,0.6,0,0,,6611.08,2618.69,0,3992.39,1404,1148,256,35.1,7083,0,196,303.675,684.7,,2.35182,7623,1404,4725,0.184179,0.796274,0.450855,7.32095
Pricing Opt,1,1,0.8,0.6,-0.1,-0.5,,6681.42,2738.09,-275.554,4218.88,1506,877,629,37.65,6655,0,620,308.025,718.65,,2.35442,7618,1507,4665,0.197821,0.882384,0.614466,7.75352
Pricing Opt,1,1,0.6,0.4,0,0,,5519.76,2102.99,0,3416.77,1097,1044,53,36.5667,6525,0,43,335.333,770.733,,2.35406,7620,1097,5011,0.143963,1.89514,1.08751,8.61414
Pricing Opt,1,1,0.8,0.7,0,0,,6953.64,2733.99,0,4219.64,1481,981,500,37.025,6931,0,482,313.25,722.375,,2.3534,7630,1481,4633,0.194102,0.694364,0.467927,7.65015
Pricing Opt,1,1,0.8,0.7,-0.1,-0.5,,6819.01,2763.89,-198.904,4254.02,1503,1019,484,37.575,6385,0,695,315.225,741.5,,2.3547,7612,1503,4645,0.197451,1.24816,0.857618,8.23743
Pricing Opt,1,1,0.8,0.8,0,0,,6953.39,2697.19,0,4256.2,1460,1022,438,36.5,6717,0,557,309.3,714.95,,2.35374,7614,1460,4611,0.191752,0.923299,0.610959,7.7032
Pricing Opt,1,1,0.8,0.8,-0.1,-0.5,,7027.61,2741.49,-209.812,4495.93,1506,1002,504,37.65,6678,0,497,308.875,723.15,,2.35319,7617,1506,4665,0.197716,1.02455,0.616202,7.77568
Pricing Opt,1,1,1,0.3,0,0,,6965.01,2908.49,0,4056.52,1609,1355,254,32.18,7371,0,51,259.9,610.12,,2.35516,7608,1609,4595,0.211488,0.478049,0.306401,7.10004
Pricing Opt,1,1,1,0.3,-0.1,-0.5,,6608.24,2833.59,-307.51,4082.15,1602,1031,571,32.04,7525,0,62,246.32,581.7,,2.35173,7638,1602,4562,0.209741,0.13734,0.0905119,6.4821
Pricing Opt,1,1,1,0.4,0,0,,7189.55,2937.79,0,4251.76,1625,1194,431,32.5,7395,0,142,262.56,611.1,,2.35315,7610,1625,4608,0.213535,0.323522,0.209846,6.70963
Pricing Opt,1,1,1,0.4,-0.1,-0.5,,7223.12,3357.69,-414.987,4280.42,1894,1002,892,37.88,6836,0,612,292.74,698.16,,2.35735,7624,1894,4374,0.248426,0.532529,0.362724,7.47285
Pricing Opt,1,1,1,0.5,0,0,,7351.32,2999.49,0,4351.83,1661,1075,586,33.22,7213,0,293,267.7,638.92,,2.35569,7617,1661,4562,0.218065,0.407247,0.285972,7.40879
Pricing Opt,1,1,1,0.5,-0.1,-0.5,,7770.45,3303.09,-272.641,4740,1820,1151,669,36.4,7145,0,365,296.62,687.38,,2.35467,7628,1820,4425,0.238595,0.475223,0.322527,7.2364
Pricing Opt,1,1,0.6,0.4,-0.1,-0.5,,5259.24,1908.39,0.0055555,3350.84,1006,1005,1,33.5333,7056,0,1,300.8,678,,2.34864,7610,1006,5026,0.132194,1.02444,0.594433,7.65845
Pricing Opt,1,1,1,0.6,0,0,,7128.44,2774.29,0,4354.15,1545,1102,443,30.9,7498,0,83,245.86,556.72,,2.34832,7614,1545,4612,0.202916,0.115708,0.0996764,6.1929
Pricing Opt,1,1,1,0.6,-0.1,-0.5,,7391.57,3024.99,-189.813,4556.39,1668,1231,437,33.36,7016,0,370,271.4,649.36,,2.35821,7626,1668,4494,0.218725,0.662077,0.488609,7.52753
Pricing Opt,1,1,1,0.7,0,0,,7453.84,2860.49,0,4593.34,1596,1123,473,31.92,7495,0,64,252.9,576.38,,2.35067,7591,1596,4527,0.210249,0.0902384,0.0701754,6.19425
Pricing Opt,1,1,1,0.7,-0.1,-0.5,,7534.53,2995.59,-232.072,4771.01,1667,1142,525,33.34,7394,0,144,265.72,615.14,,2.35205,7611,1667,4496,0.219025,0.222178,0.15117,6.81705
Pricing Opt,1,1,1,0.8,0,0,,7656.22,2999.29,0,4656.93,1664,1187,477,33.28,7086,0,362,267.06,638.72,,2.35644,7630,1664,4555,0.218086,0.617824,0.439904,7.4028
Pricing Opt,1,1,1,0.8,-0.1,-0.5,,7425.38,2859.09,-175.232,4741.52,1567,1150,417,31.34,7299,0,180,258.42,602.72,,2.3536,7604,1567,4577,0.206076,0.345476,0.21889,7.01578
Pricing Opt,1,1,1.2,0.3,0,0,,7382.29,3097.79,0,4284.5,1755,1477,278,29.25,7519,0,32,223.8,533.617,,2.35338,7605,1755,4451,0.230769,0.172387,0.104843,6.11436
Pricing Opt,1,1,1.2,0.3,-0.1,-0.5,,7554.87,3361.09,-177.147,4370.93,1903,1479,424,31.7167,7489,0,43,243.017,571.617,,2.35551,7610,1903,4352,0.250066,0.228909,0.150815,6.25074
Pricing Opt,1,1,1.2,0.4,0,0,,7522.05,3168.19,0,4353.86,1808,1359,449,30.1333,7473,0,126,226.7,535.8,,2.35352,7629,1808,4417,0.23699,0.169092,0.0962389,6.28122
Pricing Opt,1,1,1.2,0.4,-0.1,-0.5,,7759.48,3477.49,-432.356,4714.35,1980,1102,878,33,7446,0,139,249.583,596.183,,2.35807,7628,1980,4321,0.25957,0.207787,0.142424,6.54135
Pricing Opt,1,1,0.6,0.5,0,0,,5509.73,2091.39,0,3418.34,1103,962,141,36.7667,6660,0,105,329.467,757.6,,2.35331,7620,1104,5049,0.144882,1.73937,0.983696,8.12692
Pricing Opt,1,1,1.2,0.5,0,0,,8081.72,3460.09,0,4621.63,1945,1405,540,32.4167,7386,0,180,252.517,597.367,,2.35622,7634,1945,4318,0.254781,0.324077,0.231362,6.48443
Pricing Opt,1,1,1.2,0.5,-0.1,-0.5,,7783.18,3310.49,-271.901,4744.59,1867,1208,659,31.1167,7434,0,130,240.583,558.95,,2.3551,7616,1868,4426,0.245273,0.171481,0.102784,6.27571
Pricing Opt,1,1,1.2,0.6,0,0,,8138.67,3394.59,0,4744.08,1914,1387,527,31.9,7484,0,128,246.767,581.2,,2.35269,7627,1914,4311,0.250951,0.119837,0.103448,6.46887
Pricing Opt,1,1,1.2,0.6,-0.1,-0.5,,8381.36,3595.89,-356.166,5141.63,2057,1279,778,34.2833,7382,0,208,256.483,617.4,,2.35657,7621,2057,4287,0.269912,0.183965,0.119592,6.77874
Pricing Opt,1,1,1.2,0.7,0,0,,8131.26,3294.99,0,4836.27,1853,1302,551,30.8833,7480,0,87,240.333,548.1,,2.35219,7598,1853,4389,0.24388,0.165965,0.100917,6.21177
Pricing Opt,1,1,1.2,0.7,-0.1,-0.5,,8054.25,3270.19,-303.652,5087.71,1836,1197,639,30.6,7332,0,237,239.033,567.967,,2.35472,7616,1836,4366,0.241071,0.238971,0.183551,6.93581
Pricing Opt,1,1,1.2,0.8,0,0,,7883.73,3049.99,0,4833.74,1721,1247,474,28.6833,7546,0,49,221.5,509.2,,2.3511,7609,1721,4417,0.22618,0.0561178,0.0412551,5.79967
Pricing Opt,1,1,1.2,0.8,-0.1,-0.5,,7880.75,3024.59,-245.957,5102.12,1707,1166,541,28.45,7540,0,53,219.6,510.767,,2.35356,7623,1707,4488,0.223928,0.0842188,0.0521383,6.00389
Pricing Opt,1,1,1.4,0.3,0,0,,7721.58,3360.5,0,4361.09,1960,1476,484,28,7585,0,19,200.071,475.243,,2.35147,7613,1960,4263,0.257454,0.0345462,0.025,5.42688
Pricing Opt,1,1,1.4,0.3,-0.1,-0.5,,7947.68,3830.29,-399.109,4516.49,2219,1473,746,31.7,7454,0,139,230.186,561.914,,2.35655,7613,2219,4011,0.291475,0.141731,0.0770617,6.36175
Pricing Opt,1,1,0.6,0.5,-0.1,-0.5,,5531.14,2216.89,-38.0041,3352.25,1168,1038,130,38.9333,6147,0,223,349.633,799.3,,2.35261,7612,1168,4895,0.153442,2.23437,1.33048,8.26904
Pricing Opt,1,1,1.4,0.4,0,0,,7889.38,3407.3,0,4482.08,1962,1522,440,28.0286,7564,0,39,206.471,491.929,,2.35376,7617,1962,4221,0.257582,0.0657739,0.0560652,5.71539
Pricing Opt,1,1,1.4,0.4,-0.1,-0.5,,8021.26,3829.99,-537.506,4728.78,2214,1179,1035,31.6286,7202,0,340,230.857,552.557,,2.35581,7596,2214,4108,0.291469,0.232886,0.184734,6.42003
Pricing Opt,1,1,1.4,0.5,0,0,,8019.97,3349.29,0,4670.67,1926,1442,484,27.5143,7560,0,55,203.329,483.586,,2.35618,7620,1926,4337,0.252756,0.0523622,0.0399792,5.6242
Pricing Opt,1,1,1.4,0.5,-0.1,-0.5,,8404.83,3739.69,-337.551,5002.68,2134,1388,746,30.4857,7332,0,242,229.386,542.657,,2.35629,7618,2134,4147,0.280126,0.18535,0.134021,6.25763
Pricing Opt,1,1,1.4,0.6,0,0,,8596.76,3629.49,0,4967.27,2094,1400,694,29.9143,7504,0,83,219.357,528.114,,2.35525,7604,2094,4171,0.275381,0.0925829,0.0678128,6.15636
Pricing Opt,1,1,1.4,0.6,-0.1,-0.5,,8112.71,3387.09,-266.452,4992.06,1939,1355,584,27.7,7546,0,60,206.871,488.371,,2.35422,7616,1939,4279,0.254596,0.0686712,0.0551831,5.8663
Pricing Opt,1,1,1.4,0.7,0,0,,8292.28,3267.2,0,5025.08,1854,1405,449,26.4857,7607,0,19,201.886,466.943,,2.35018,7629,1854,4335,0.24302,0.0247739,0.01726,5.55785
Pricing Opt,1,1,1.4,0.7,-0.1,-0.5,,8503.43,3624.89,-310.035,5188.57,2080,1404,676,29.7143,7495,0,104,220.7,529.9,,2.35708,7614,2080,4186,0.273181,0.113475,0.0725962,6.05773
Pricing Opt,1,1,1.4,0.8,0,0,,8728.65,3541.29,0,5187.36,1995,1472,523,28.5,7440,0,127,220.9,517.386,,2.35601,7587,1995,4229,0.26295,0.135363,0.110777,6.2291
Pricing Opt,1,1,1.4,0.8,-0.1,-0.5,,8459.17,3563.09,-321.161,5217.24,2040,1336,704,29.1429,7526,0,90,217.586,518.429,,2.3545,7626,2040,4158,0.267506,0.0921846,0.0607843,6.09816
Pricing Opt,1,1,0.6,0.6,0,0,,5503.49,2043.39,0,3460.09,1076,808,268,35.8667,6919,0,199,322.467,712.267,,2.35082,7622,1078,5008,0.141433,0.989242,0.510204,7.65187
Pricing Opt,1,1,0.6,0.6,-0.1,-0.5,,5604.41,2236.19,-159.602,3527.82,1192,784,408,39.7333,5577,0,937,348.067,789.867,,2.3511,7624,1192,4934,0.156348,2.03568,1.38591,8.26478
Pricing Opt,1,1,0.6,0.7,0,0,,5760.89,2232.39,0,3528.5,1165,986,179,38.8333,5982,0,255,355.8,801.9,,2.35244,7606,1165,4918,0.153169,2.27084,1.4103,8.39582
Pricing Opt,1,1,0.6,0.7,-0.1,-0.5,,5573.06,2216.49,-220.258,3576.82,1200,681,519,40,5935,0,899,338.833,774.3,,2.35247,7626,1200,4908,0.157356,1.47627,0.973333,7.99668
