Pool,0.8,1,1.5,0.6,-0,-0,,35969,7228.41,0,28740.6,20460,0,20460,45.4678,229.474,493.701,,1.70313,36529,20461,11955,0.887406,0.00302468,0.00239967,3.67456
Pool,0.8,1,1.5,0.6,-0,-0.25,,35936.5,7218.67,-1937.8,30655.7,20445,0,20445,45.4355,229.165,493.221,,1.70314,36528,20446,11972,0.887493,0.00339951,0.00263172,3.67578
Pool,0.8,1,1.5,0.6,-0.025,-0,,35937.5,7223.72,-208.457,28922.2,20440,0,20440,45.4238,229.325,493.468,,1.70306,36528,20441,11966,0.88719,0.00304145,0.00245728,3.67433
Pool,0.8,1,1.5,0.6,-0.025,-0.25,,35947.9,7224.64,-2144.17,30867.4,20451,0,20451,45.4467,229.354,493.506,,1.70311,36533,20451,11957,0.887115,0.00326138,0.00257044,3.68178
Full,1,2,1,0.4,-0.025,-0,,25377.8,6563.45,-1075.71,19890.1,17913,2176,15737,59.7131,312.546,837.101,,2.3539,36529,17914,13330,0.855322,1.1845,0.740253,6.22803
Pool,0.8,1,1.5,0.8,-0,-0,,40808.3,6171.67,0,34636.6,17674,0,17674,39.2757,195.926,422.784,,1.69921,36536,17674,13960,0.865859,0.000945911,0.000675549,3.57531
Pool,0.8,1,1.5,0.8,-0,-0.25,,40838.3,6174.61,-1714.16,36377.8,17689,0,17689,39.3105,196.02,423.143,,1.69927,36532,17690,13944,0.865918,0.00100786,0.000755785,3.57577
Pool,0.8,1,1.5,0.8,-0.025,-0,,40826.4,6176.77,-176.861,34826.6,17683,0,17683,39.2966,196.088,423.139,,1.69945,36534,17683,13954,0.865984,0.000912845,0.000684808,3.58649
Pool,0.8,1,1.5,0.8,-0.025,-0.25,,40856.5,6184.82,-1886.79,36558.5,17689,0,17689,39.3098,196.344,423.701,,1.69959,36531,17690,13944,0.865961,0.00117242,0.000834368,3.5933
Pool,0.8,2,0.75,0.4,-0,-0,,22221.5,6054.8,0,16166.7,18680,0,18680,83.0237,384.433,826.741,,1.69592,36533,18680,13201,0.8727,0.80964,0.470467,4.3059
Pool,0.8,2,0.75,0.4,-0,-0.25,,22223.4,6056.56,-1356.15,17523,18682,0,18682,83.0326,384.544,826.937,,1.69576,36535,18682,13203,0.872737,0.808732,0.470767,4.30456
Pool,0.8,2,0.75,0.4,-0.025,-0,,22224.7,6056.19,-199.055,16367.5,18683,0,18683,83.0379,384.521,827.01,,1.69605,36529,18684,13203,0.872927,0.811875,0.472246,4.30672
Pool,0.8,2,0.75,0.4,-0.025,-0.25,,22232.2,6057.85,-1555.72,17730,18688,0,18688,83.0593,384.626,826.987,,1.69583,36531,18688,13189,0.872619,0.808053,0.470383,4.30401
Pool,0.8,2,0.75,0.6,-0,-0,,30531.1,5827.71,0,24703.4,17363,0,17363,77.172,370.014,801.445,,1.70294,36531,17364,14143,0.862487,0.496516,0.288367,4.39061
Pool,0.8,2,0.75,0.6,-0,-0.25,,30534.4,5827.08,-1332.21,26039.5,17359,0,17359,77.154,369.974,801.202,,1.70204,36534,17360,14136,0.862118,0.497287,0.289946,4.39006
Full,1,2,1,0.4,-0.025,-0.25,,25410.4,6566.96,-2105.81,20949.2,17927,2185,15742,59.7576,312.713,837.343,,2.35433,36529,17928,13331,0.855745,1.18411,0.744198,6.22673
Pool,0.8,2,0.75,0.6,-0.025,-0,,30545.8,5831.2,-200.72,24915.3,17370,0,17370,77.202,370.236,801.513,,1.70235,36529,17370,14135,0.862493,0.497368,0.289306,4.38921
Pool,0.8,2,0.75,0.6,-0.025,-0.25,,30536.6,5828.5,-1538.93,26247,17366,0,17366,77.1844,370.064,801.698,,1.70273,36533,17366,14141,0.862463,0.500394,0.29139,4.39256
Pool,0.8,2,0.75,0.8,-0,-0,,36622.4,5541.35,0,31081.1,15881,0,15881,70.584,351.833,764.844,,1.70789,36532,15881,15199,0.850786,0.254318,0.149666,4.44672
Pool,0.8,2,0.75,0.8,-0,-0.25,,36642.9,5546.56,-1297.83,32394.2,15884,0,15884,70.5966,352.163,765.645,,1.70805,36535,15884,15192,0.850602,0.255114,0.151092,4.45111
Pool,0.8,2,0.75,0.8,-0.025,-0,,36628.6,5542.48,-202.222,31288.4,15880,0,15880,70.5798,351.904,765.366,,1.70814,36529,15880,15190,0.850601,0.25685,0.151272,4.45267
Pool,0.8,2,0.75,0.8,-0.025,-0.25,,36682.2,5546.4,-1499.09,32634.9,15897,0,15897,70.6552,352.153,765.576,,1.708,36533,15897,15183,0.85076,0.257136,0.150781,4.4441
Pool,0.8,2,1,0.4,-0,-0,,25382,7382.73,0,17999.2,21338,0,21338,71.1292,351.559,763.74,,1.7165,36529,21339,11285,0.893119,0.265447,0.164449,4.29424
Pool,0.8,2,1,0.4,-0,-0.25,,25377.7,7377.16,-1728.72,19729.2,21334,0,21334,71.1136,351.294,763.224,,1.71605,36529,21334,11287,0.893022,0.264158,0.164655,4.29293
Pool,0.8,2,1,0.4,-0.025,-0,,25370.7,7380.2,-285.77,18276.2,21334,0,21334,71.1143,351.439,763.362,,1.71608,36532,21334,11291,0.893076,0.265415,0.16498,4.29417
Pool,0.8,2,1,0.4,-0.025,-0.25,,25386.9,7384.65,-2004.35,20006.6,21339,0,21339,71.1324,351.651,763.763,,1.7162,36531,21340,11280,0.892953,0.268812,0.167387,4.29858
Full,1,2,1,0.6,-0,-0,,32997.7,6441.78,0,26555.9,16562,2986,13575,55.2088,306.752,822.095,,2.37178,36524,16563,14241,0.843401,0.952286,0.613127,6.47422
Pool,0.8,2,1,0.6,-0,-0,,34175.3,6844.41,0,27330.9,19414,0,19414,64.7151,325.925,707.807,,1.71667,36529,19415,12667,0.878268,0.131154,0.084281,4.16869
Pool,0.8,2,1,0.6,-0,-0.25,,34183.3,6850.28,-1639.62,28972.6,19413,0,19413,64.7103,326.205,708.064,,1.7166,36531,19413,12670,0.878242,0.131742,0.0848896,4.16763
Pool,0.8,2,1,0.6,-0.025,-0,,34207.6,6851.19,-273.559,27630,19425,0,19425,64.7515,326.248,707.955,,1.71598,36526,19425,12658,0.878386,0.131044,0.0842055,4.16426
Pool,0.8,2,1,0.6,-0.025,-0.25,,34184,6846.54,-1915.08,29252.6,19414,0,19414,64.715,326.027,708.046,,1.71687,36530,19414,12669,0.878275,0.129402,0.0838133,4.16607
Pool,0.8,2,1,0.8,-0,-0,,39609.7,6067.71,0,33542,17139,0,17139,57.1313,288.939,629.464,,1.71382,36531,17139,14299,0.860593,0.0482633,0.0319935,4.04888
Pool,0.8,2,1,0.8,-0,-0.25,,39633.8,6061.44,-1529.63,35102,17147,0,17147,57.1589,288.64,628.838,,1.71331,36531,17147,14295,0.860738,0.0463117,0.0306754,4.03222
Pool,0.8,2,1,0.8,-0.025,-0,,39535.6,6053.22,-254.744,33737.1,17102,0,17102,57.0096,288.249,628.029,,1.71347,36532,17103,14326,0.860324,0.0467952,0.0310775,4.04587
Pool,0.8,2,1,0.8,-0.025,-0.25,,39616.2,6069.06,-1774.35,35321.4,17132,0,17132,57.1092,289.004,629.585,,1.7135,36530,17133,14301,0.860494,0.0465732,0.0305893,4.04526
Pool,0.8,2,1.25,0.4,-0,-0,,26676.9,7906.58,0,18770.3,22439,0,22439,59.8391,301.204,655.359,,1.72304,36529,22440,10509,0.902016,0.0774261,0.05591,3.99741
Pool,0.8,2,1.25,0.4,-0,-0.25,,26686.2,7915.88,-1943.44,20713.8,22442,0,22442,59.8462,301.558,655.923,,1.72325,36532,22442,10508,0.901987,0.0791252,0.0565469,4.00354
Full,1,2,1,0.6,-0,-0.25,,33015.7,6449.72,-921.328,27487.3,16582,2982,13599,55.2734,307.13,822.477,,2.37154,36531,16582,14218,0.84314,0.953331,0.610989,6.47436
Pool,0.8,2,1.25,0.4,-0.025,-0,,26669.3,7911.99,-346.603,19104,22436,0,22436,59.8303,301.41,655.742,,1.72344,36529,22436,10514,0.902053,0.0776255,0.0555682,4.00028
Pool,0.8,2,1.25,0.4,-0.025,-0.25,,26693.2,7911.28,-2296.83,21078.8,22453,0,22453,59.8766,301.383,655.954,,1.72317,36534,22454,10499,0.901996,0.0776982,0.055872,3.99556
Pool,0.8,2,1.25,0.6,-0,-0,,35399.2,7130.78,0,28268.4,20089,0,20089,53.5723,271.649,592.071,,1.72119,36532,20090,12195,0.883753,0.0276249,0.0197187,3.93667
Pool,0.8,2,1.25,0.6,-0,-0.25,,35395,7122.59,-1798.65,30071.1,20088,0,20088,53.5681,271.337,591.528,,1.72086,36534,20088,12193,0.883602,0.0280898,0.0202041,3.92754
Pool,0.8,2,1.25,0.6,-0.025,-0,,35358,7114.55,-322.256,28565.8,20069,0,20069,53.5199,271.031,590.848,,1.72078,36531,20070,12208,0.883575,0.029602,0.0212741,3.93956
Pool,0.8,2,1.25,0.6,-0.025,-0.25,,35366.6,7120.59,-2113.74,30359.7,20075,0,20075,53.5341,271.261,591.307,,1.72101,36526,20075,12201,0.883671,0.0291626,0.0208637,3.93548
Pool,0.8,2,1.25,0.8,-0,-0,,40445.6,6176.3,0,34269.3,17479,0,17479,46.6124,235.288,514.183,,1.71431,36529,17480,14057,0.863332,0.00942216,0.00658464,3.84394
Pool,0.8,2,1.25,0.8,-0,-0.25,,40412.5,6170.27,-1624.11,35866.4,17466,0,17466,46.5773,235.058,513.327,,1.71373,36529,17466,14055,0.86292,0.00909123,0.00631944,3.8279
Pool,0.8,2,1.25,0.8,-0.025,-0,,40475.8,6174.33,-279.745,34581.2,17496,0,17496,46.6561,235.213,513.66,,1.71309,36526,17496,14037,0.863318,0.00844623,0.00592179,3.81749
Pool,0.8,2,1.25,0.8,-0.025,-0.25,,40428.8,6169.4,-1910.54,36169.9,17479,0,17479,46.6112,235.025,513.453,,1.71396,36533,17479,14056,0.863219,0.0089972,0.00635715,3.82655
Full,1,2,1,0.6,-0.025,-0,,32995.8,6441.54,-972.108,27526.3,16573,2978,13595,55.2466,306.741,822.375,,2.37272,36530,16574,14249,0.843787,0.953855,0.611902,6.47798
Pool,0.8,2,1.5,0.4,-0,-0,,27170.8,8104.32,0,19066.4,22862,0,22862,50.8046,257.28,562.211,,1.72867,36529,22862,10205,0.905255,0.0191066,0.0149598,3.87014
Pool,0.8,2,1.5,0.4,-0,-0.25,,27158.8,8099.96,-2069.71,21128.6,22844,0,22844,50.7661,257.142,561.805,,1.7283,36530,22845,10221,0.905208,0.0194265,0.0151221,3.86681
Pool,0.8,2,1.5,0.4,-0.025,-0,,27161.7,8103.39,-389.144,19447.4,22846,0,22846,50.7702,257.251,561.727,,1.72826,36534,22847,10226,0.905255,0.0192235,0.0151165,3.86785
Pool,0.8,2,1.5,0.4,-0.025,-0.25,,27179.7,8114.15,-2445.81,21511.4,22849,0,22849,50.7765,257.593,561.961,,1.72765,36532,22850,10219,0.905214,0.0200698,0.0158153,3.87079
Pool,0.8,2,1.5,0.6,-0,-0,,35838,7208.53,0,28629.5,20330,0,20330,45.1781,228.843,499.841,,1.72191,36529,20330,12025,0.885761,0.00725741,0.0054627,3.79331
Pool,0.8,2,1.5,0.6,-0,-0.25,,35834.2,7207.95,-1878.13,30504.4,20328,0,20328,45.1739,228.824,499.499,,1.72143,36530,20328,12017,0.885464,0.00687065,0.00509969,3.78559
Pool,0.8,2,1.5,0.6,-0.025,-0,,35828.5,7208.6,-343.436,28963.4,20329,0,20329,45.1765,228.845,499.706,,1.72167,36532,20329,12032,0.885868,0.00693143,0.00529369,3.79128
Pool,0.8,2,1.5,0.6,-0.025,-0.25,,35828.6,7211.64,-2226.7,30843.7,20321,0,20321,45.1595,228.941,499.917,,1.72186,36530,20322,12030,0.885637,0.0068962,0.00514461,3.79395
Pool,0.8,2,1.5,0.8,-0,-0,,40718.1,6177.79,0,34540.3,17597,0,17597,39.1054,196.121,428.378,,1.7114,36530,17597,13982,0.864481,0.00161507,0.00120868,3.65898
Pool,0.8,2,1.5,0.8,-0,-0.25,,40691.8,6182,-1667.21,36177,17584,0,17584,39.077,196.254,428.662,,1.71183,36528,17584,13983,0.864214,0.00180543,0.00132613,3.67453
Full,1,2,1,0.6,-0.025,-0.25,,33012.2,6448.48,-1894.14,28457.9,16575,2987,13588,55.2523,307.071,822.501,,2.37138,36531,16576,14235,0.843415,0.950248,0.610829,6.47072
Pool,0.8,2,1.5,0.8,-0.025,-0,,40728.9,6184.02,-285.626,34830.5,17595,0,17595,39.1,196.318,428.623,,1.71166,36530,17595,13987,0.864566,0.00161401,0.00116678,3.66511
Pool,0.8,2,1.5,0.8,-0.025,-0.25,,40702.4,6187.44,-1951.25,36466.2,17587,0,17587,39.0828,196.427,428.766,,1.7117,36529,17587,13997,0.864629,0.00202794,0.00147604,3.68021
Pool,0.8,4,0.75,0.4,-0,-0,,20882.1,5779.29,0,15102.8,17452,0,17452,77.5687,366.94,813.501,,2.17838,36528,17453,13812,0.855924,1.14185,0.544564,4.69985
Pool,0.8,4,0.75,0.4,-0,-0.25,,20906.4,5786.52,-1105.78,16225.7,17478,0,17478,77.6839,367.399,813.415,,2.15649,36529,17479,13802,0.856335,1.14373,0.547195,4.68576
Pool,0.8,4,0.75,0.4,-0.025,-0,,20941.4,5789.14,-468.636,15620.9,17509,0,17509,77.8186,367.565,813.962,,2.15009,36530,17509,13784,0.856666,1.13448,0.545283,4.68353
Pool,0.8,4,0.75,0.4,-0.025,-0.25,,20915.4,5787.34,-1574.33,16702.3,17481,0,17481,77.6939,367.451,814.13,,2.1533,36533,17481,13805,0.856374,1.14388,0.547247,4.69153
Pool,0.8,4,0.75,0.6,-0,-0,,28681,5543.07,0,23138,16206,0,16206,72.0304,351.942,791.57,,2.1516,36530,16207,14714,0.846456,0.819762,0.382549,4.83472
Pool,0.8,4,0.75,0.6,-0,-0.25,,28647.8,5530.94,-1084.85,24201.8,16187,0,16187,71.9431,351.172,790.772,,2.16482,36531,16187,14728,0.846286,0.820439,0.383303,4.8334
Pool,0.8,4,0.75,0.6,-0.025,-0,,28676.7,5539.27,-477.711,23615.1,16205,0,16205,72.0242,351.701,791.344,,2.16504,36534,16205,14711,0.846255,0.822517,0.381949,4.83301
Pool,0.8,4,0.75,0.6,-0.025,-0.25,,28635.6,5532.21,-1568.11,24671.5,16181,0,16181,71.9173,351.252,791.03,,2.16653,36532,16181,14727,0.846093,0.826195,0.384395,4.84208
Full,1,2,1,0.8,-0,-0,,37976.2,6312.43,0,31663.8,15283,3916,11367,50.9452,300.593,805.039,,2.3879,36534,15284,15117,0.83212,0.785001,0.520808,6.72778
Pool,0.8,4,0.75,0.8,-0,-0,,34216.3,5237.77,0,28978.5,14731,0,14731,65.4732,332.558,759.801,,2.1731,36528,14731,15757,0.834653,0.547565,0.244965,4.99222
Pool,0.8,4,0.75,0.8,-0,-0.25,,34279.8,5247.45,-1044.14,30076.4,14761,0,14761,65.608,333.172,759.898,,2.17006,36529,14761,15718,0.834409,0.538815,0.241983,4.9748
Pool,0.8,4,0.75,0.8,-0.025,-0,,34245.9,5243.27,-484.674,29487.3,14742,0,14742,65.5236,332.907,759.966,,2.16875,36531,14742,15742,0.8345,0.547391,0.243976,4.97814
Pool,0.8,4,0.75,0.8,-0.025,-0.25,,34189.3,5230.98,-1531.4,30489.8,14723,0,14723,65.4374,332.126,759.608,,2.18829,36532,14723,15752,0.834217,0.548804,0.245361,4.98829
Pool,0.8,4,1,0.4,-0,-0,,23727.1,6943.16,0,16784,19741,0,19741,65.8059,330.627,761.492,,2.21244,36532,19741,12170,0.873555,0.619886,0.294517,4.94582
Pool,0.8,4,1,0.4,-0,-0.25,,23702.8,6938.61,-1379.74,18143.9,19715,0,19715,65.7187,330.411,761.371,,2.23421,36530,19715,12180,0.873144,0.632206,0.295729,4.95784
Pool,0.8,4,1,0.4,-0.025,-0,,23714,6939.24,-745.312,17520.1,19723,0,19723,65.7438,330.441,761.626,,2.22443,36527,19723,12189,0.873673,0.630279,0.297275,4.95264
Pool,0.8,4,1,0.4,-0.025,-0.25,,23717.6,6937.73,-2133.29,18913.1,19722,0,19722,65.7404,330.369,761.52,,2.22076,36532,19722,12192,0.873611,0.627549,0.296416,4.95834
Pool,0.8,4,1,0.6,-0,-0,,31896.3,6491.33,0,25405,17917,0,17917,59.725,309.112,720.492,,2.28182,36529,17917,13436,0.858319,0.436513,0.194029,4.96646
Pool,0.8,4,1,0.6,-0,-0.25,,31851.3,6485.41,-1295.12,26661,17889,0,17889,59.633,308.83,720.049,,2.29799,36528,17890,13445,0.857819,0.444577,0.194788,4.97155
Full,1,2,1,0.8,-0,-0.25,,37991.6,6313.79,-800.309,32478.1,15291,3921,11369,50.972,300.658,805.672,,2.38826,36531,15292,15112,0.832285,0.783047,0.517894,6.73346
Pool,0.8,4,1,0.6,-0.025,-0,,31913.3,6495.94,-728.872,26146.2,17927,0,17927,59.7594,309.331,719.383,,2.27056,36527,17928,13436,0.858642,0.429517,0.190495,4.94307
Pool,0.8,4,1,0.6,-0.025,-0.25,,31884.8,6492.22,-2021.88,27414.5,17913,0,17913,59.7116,309.154,719.963,,2.28722,36531,17913,13428,0.857961,0.435893,0.192685,4.95866
Pool,0.8,4,1,0.8,-0,-0,,36931.6,5798.12,0,31133.5,15805,0,15805,52.6856,276.101,650.501,,2.366,36534,15805,14906,0.84065,0.273863,0.112136,4.8604
Pool,0.8,4,1,0.8,-0,-0.25,,36987.1,5802.19,-1184.75,32369.6,15832,0,15832,52.7748,276.296,650.308,,2.34837,36532,15832,14882,0.840741,0.274995,0.111236,4.85138
Pool,0.8,4,1,0.8,-0.025,-0,,37005.7,5802.57,-684.669,31887.8,15842,0,15842,52.8096,276.313,650.228,,2.32759,36531,15843,14885,0.841143,0.265604,0.110848,4.84464
Pool,0.8,4,1,0.8,-0.025,-0.25,,37010.9,5804.75,-1875.69,33081.8,15840,0,15840,52.8029,276.417,650.081,,2.34388,36528,15841,14879,0.840996,0.269133,0.109946,4.8421
Pool,0.8,4,1.25,0.4,-0,-0,,24933.9,7544.77,0,17389.1,20638,0,20638,55.0367,287.42,684.218,,2.42869,36532,20639,11468,0.878881,0.42047,0.189937,5.01512
Pool,0.8,4,1.25,0.4,-0,-0.25,,24936.6,7546.63,-1530.89,18920.9,20638,0,20638,55.0352,287.491,683.84,,2.4204,36527,20638,11465,0.878901,0.415904,0.188122,5.01073
Pool,0.8,4,1.25,0.4,-0.025,-0,,24968.4,7553.71,-1025.47,18440.1,20658,0,20658,55.0887,287.761,685.628,,2.4121,36533,20658,11476,0.879601,0.412276,0.187871,5.02708
Pool,0.8,4,1.25,0.4,-0.025,-0.25,,24923.4,7547.07,-2553.37,19929.7,20635,0,20635,55.0277,287.508,684.803,,2.4249,36525,20635,11475,0.879145,0.422701,0.189722,5.02977
Full,1,1,0.75,0.6,-0.025,-0.25,,27817,5244.1,-1573.75,24146.6,14371,2023,12348,63.8748,332.959,884.35,,2.33245,36526,14372,15843,0.827232,1.59281,1.00681,6.36424
Full,1,2,1,0.8,-0.025,-0,,38000.8,6324.08,-843.463,32520.1,15294,3938,11356,50.9813,301.147,806.28,,2.38891,36533,15294,15101,0.83201,0.787587,0.521457,6.73191
Pool,0.8,4,1.25,0.6,-0,-0,,32970.4,6823.83,0,26146.6,18414,0,18414,49.1043,259.956,627.157,,2.54827,36528,18414,12983,0.859545,0.29079,0.11866,4.99188
Pool,0.8,4,1.25,0.6,-0,-0.25,,33071.1,6832.83,-1400.15,27638.4,18473,0,18473,49.2636,260.299,626.974,,2.51919,36529,18474,12959,0.860481,0.278233,0.116054,4.96732
Pool,0.8,4,1.25,0.6,-0.025,-0,,33041.1,6838.26,-946.195,27149.1,18454,0,18454,49.2119,260.506,626.962,,2.52085,36532,18454,12975,0.860328,0.282923,0.117637,4.97723
Pool,0.8,4,1.25,0.6,-0.025,-0.25,,33007.3,6830.91,-2339.65,28516,18445,0,18445,49.1876,260.226,627.225,,2.53697,36525,18445,12967,0.860025,0.283693,0.116448,4.97377
Pool,0.8,4,1.25,0.8,-0,-0,,37909.5,6005.56,0,31903.9,16149,0,16149,43.0641,228.784,553.904,,2.59936,36531,16149,14560,0.840629,0.15478,0.0568717,4.78154
Pool,0.8,4,1.25,0.8,-0,-0.25,,37904.5,6006.67,-1252.93,33150.7,16138,0,16138,43.0364,228.826,554.136,,2.62536,36534,16138,14559,0.840254,0.15866,0.0567916,4.78342
Pool,0.8,4,1.25,0.8,-0.025,-0,,37931.2,6009.71,-837.231,32758.7,16151,0,16151,43.0694,228.942,554.055,,2.60548,36532,16151,14561,0.840697,0.156107,0.0562849,4.77457
Pool,0.8,4,1.25,0.8,-0.025,-0.25,,37912.8,6011.7,-2077.03,33978.1,16142,0,16142,43.0459,229.017,553.899,,2.61232,36531,16142,14553,0.84026,0.157519,0.0564329,4.77962
Pool,0.8,4,1.5,0.4,-0,-0,,25357.2,7801.1,0,17556.1,20854,0,20854,46.3432,247.654,614.752,,2.75945,36530,20854,11200,0.877485,0.328479,0.137878,5.24068
Pool,0.8,4,1.5,0.4,-0,-0.25,,25352.3,7797.74,-1599.13,19153.7,20847,0,20847,46.3287,247.548,614.173,,2.75895,36531,20848,11217,0.87776,0.329229,0.138939,5.23565
Full,1,2,1,0.8,-0.025,-0.25,,37994.8,6318.54,-1642.64,33318.9,15288,3927,11361,50.9629,300.884,806.047,,2.38846,36531,15289,15115,0.832309,0.783615,0.520077,6.73774
Pool,0.8,4,1.5,0.4,-0.025,-0,,25403.1,7809.44,-1289.15,18882.9,20892,0,20892,46.4272,247.919,613.86,,2.73064,36531,20892,11202,0.87858,0.320914,0.136914,5.2171
Pool,0.8,4,1.5,0.4,-0.025,-0.25,,25396.8,7816.56,-2892.45,20472.7,20878,0,20878,46.3961,248.145,615.147,,2.75946,36533,20878,11186,0.877698,0.326233,0.136236,5.23099
Pool,0.8,4,1.5,0.6,-0,-0,,33572.3,7030.8,0,26541.5,18647,0,18647,41.4378,223.2,554.912,,2.84088,36530,18647,12717,0.858583,0.19741,0.0741194,5.03911
Pool,0.8,4,1.5,0.6,-0,-0.25,,33528.5,7024.97,-1452.06,27955.6,18621,0,18621,41.3808,223.015,554.926,,2.84161,36531,18621,12738,0.858455,0.205111,0.0766756,5.04772
Pool,0.8,4,1.5,0.6,-0.025,-0,,33528.6,7023.77,-1145.92,27650.8,18624,0,18624,41.3881,222.977,554.766,,2.82688,36531,18624,12731,0.858347,0.198686,0.0752998,5.04778
Pool,0.8,4,1.5,0.6,-0.025,-0.25,,33512.2,7024.37,-2597.95,29085.8,18615,0,18615,41.3678,222.996,555.02,,2.84571,36533,18615,12743,0.858374,0.208067,0.0776776,5.04653
Pool,0.8,4,1.5,0.8,-0,-0,,38277.4,6092.17,0,32185.2,16258,0,16258,36.1293,193.402,476.214,,2.7956,36527,16258,14409,0.839582,0.0990499,0.0313845,4.68125
Pool,0.8,4,1.5,0.8,-0,-0.25,,38370,6099.27,-1289.36,33560.1,16284,0,16284,36.1876,193.628,475.932,,2.78179,36529,16284,14398,0.839942,0.0958111,0.0300173,4.64257
Pool,0.8,4,1.5,0.8,-0.025,-0,,38354.6,6100.21,-921.006,33175.4,16289,0,16289,36.1998,193.658,475.539,,2.76372,36534,16290,14397,0.839964,0.0888838,0.0283652,4.65425
Pool,0.8,4,1.5,0.8,-0.025,-0.25,,38383.9,6109.48,-2207.11,34481.5,16300,0,16300,36.223,193.952,476.369,,2.77056,36531,16300,14390,0.840128,0.0938314,0.0301555,4.665
Full,1,2,1.25,0.4,-0,-0,,29032.3,7660.82,0,21371.5,19793,3003,16789,52.7819,291.842,794.037,,2.402,36529,19794,11978,0.869775,0.718889,0.447552,6.44915
Pool,1.2,1,0.75,0.4,-0,-0,,14565.4,4261.83,0,10303.6,11883,0,11883,52.8173,270.593,907.586,,3.16471,36531,11885,17012,0.79105,2.6105,1.24457,8.58369
Pool,1.2,1,0.75,0.4,-0,-0.25,,14583.9,4265.32,-584.046,10902.7,11893,0,11893,52.8609,270.814,908.255,,3.16488,36534,11895,16999,0.790899,2.61333,1.2443,8.58342
Pool,1.2,1,0.75,0.4,-0.025,-0,,14566.9,4257.8,-1730.33,12039.5,11887,0,11887,52.8315,270.337,908.071,,3.16593,36532,11888,17018,0.79127,2.61768,1.24535,8.5879
Pool,1.2,1,0.75,0.4,-0.025,-0.25,,14567.1,4258.68,-2312.4,12620.9,11886,0,11886,52.8285,270.393,907.258,,3.16494,36530,11888,17014,0.791172,2.6139,1.24767,8.57877
Pool,1.2,1,0.75,0.6,-0,-0,,20252.4,4095.94,0,16156.5,11167,0,11167,49.6314,260.06,882.794,,3.16756,36532,11168,17483,0.78429,2.20127,1.15356,8.76662
Pool,1.2,1,0.75,0.6,-0,-0.25,,20220.4,4092.61,-595.762,16723.5,11150,0,11150,49.5562,259.849,882.195,,3.16803,36531,11151,17502,0.784358,2.20526,1.15604,8.77886
Pool,1.2,1,0.75,0.6,-0.025,-0,,20229.4,4097.58,-1670.73,17802.6,11147,0,11147,49.5425,260.164,882.767,,3.16826,36533,11148,17514,0.784574,2.20757,1.15876,8.7827
Pool,1.2,1,0.75,0.6,-0.025,-0.25,,20224.9,4096.63,-2268.3,18396.5,11149,0,11149,49.5538,260.104,882.359,,3.16748,36532,11150,17504,0.784392,2.20011,1.15453,8.77536
Pool,1.2,1,0.75,0.8,-0,-0,,24499.9,3918.23,0,20581.6,10310,0,10310,45.824,248.777,850.845,,3.17131,36533,10311,18052,0.776396,1.54806,0.864589,8.98585
Pool,1.2,1,0.75,0.8,-0,-0.25,,24529.6,3919.14,-600.007,21210.4,10316,0,10316,45.8528,248.835,851.085,,3.17123,36534,10318,18057,0.776677,1.55086,0.865304,8.97501
Full,1,2,1.25,0.4,-0,-0.25,,29026.9,7658.58,-1169.82,22538.1,19789,2995,16793,52.7711,291.756,794.316,,2.40276,36530,19789,11989,0.869937,0.715299,0.446148,6.4452
Pool,1.2,1,0.75,0.8,-0.025,-0,,24522.8,3920.64,-1588.44,22190.6,10317,0,10317,45.855,248.93,851.201,,3.17109,36528,10318,18035,0.776215,1.54559,0.858271,8.97753
Pool,1.2,1,0.75,0.8,-0.025,-0.25,,24495.6,3916.46,-2191.79,22770.9,10306,0,10306,45.8051,248.665,850.714,,3.17108,36530,10307,18042,0.776057,1.54585,0.857543,8.97966
Pool,1.2,1,1,0.4,-0,-0,,17803.6,5321.35,0,12482.3,14352,0,14352,47.8404,253.398,860.099,,3.18832,36535,14353,15329,0.812462,1.88891,1.07029,8.66088
Pool,1.2,1,1,0.4,-0,-0.25,,17773.7,5316.46,-801.951,13259.2,14336,0,14336,47.7868,253.165,859.88,,3.18869,36528,14337,15335,0.812335,1.89755,1.07271,8.67303
Pool,1.2,1,1,0.4,-0.025,-0,,17774.9,5316.89,-2261,14719,14325,0,14325,47.7503,253.186,859.84,,3.18928,36533,14326,15353,0.81241,1.89982,1.07546,8.67552
Pool,1.2,1,1,0.4,-0.025,-0.25,,17783.5,5316.12,-3067.22,15534.6,14336,0,14336,47.7879,253.149,859.967,,3.18914,36531,14337,15346,0.812569,1.89505,1.07341,8.66436
Pool,1.2,1,1,0.6,-0,-0,,24374.6,5117.88,0,19256.7,13294,0,13294,44.3135,243.709,830.015,,3.1925,36530,13295,16025,0.802637,1.20292,0.679079,8.80295
Pool,1.2,1,1,0.6,-0,-0.25,,24373.1,5121.09,-797.951,20050,13294,0,13294,44.3142,243.862,830.408,,3.19282,36533,13295,16037,0.80291,1.19997,0.675709,8.80488
Pool,1.2,1,1,0.6,-0.025,-0,,24413.2,5132.89,-2130.93,21411.2,13304,0,13304,44.3488,244.424,830.588,,3.19223,36524,13306,16013,0.802715,1.2006,0.673636,8.78398
Pool,1.2,1,1,0.6,-0.025,-0.25,,24389.2,5120.87,-2927.11,22195.4,13297,0,13297,44.3236,243.851,830.11,,3.19255,36530,13298,16026,0.802757,1.2009,0.674901,8.79247
