0,1.2,2,1,0.4,-0.025,-0,0.0122158,0.0954486,-0.0214829,-0.0331637,-0.144443,-0.198637,-0.189925,-0.0484656,0.00285114,0.0569698,0.0555268,-0.189758
0,1.2,2,1,0.4,-0.025,-0.25,0.136387,-0.20053,-0.284437,-0.0714075,-0.0756658,0.125122,-0.114444,-0.218799,-0.106415,0.0385637,0.0259369,0.000967317
0,1.2,2,1,0.6,-0,-0,-0.0727705,-0.350457,0.0572683,0.233349,-0.159144,-0.176556,-0.0101517,-0.123251,-0.355871,0.00845206,-0.0567981,0.0298438
0,1.2,2,1,0.6,-0,-0.25,-0.134664,-0.162266,0.10189,-0.0783027,-0.101502,-0.147996,-0.0601397,0.0455567,0.00789932,0.267766,-0.222407,-0.114566
0,1.2,2,1,0.6,-0.025,-0,-0.298859,-0.565008,0.165209,0.0401862,0.149611,-0.285979,-0.116665,-0.347119,-0.0747781,-0.26637,0.103177,0.0271928
0,1.2,2,1,0.6,-0.025,-0.25,-0.298859,-0.565008,0.165209,0.0401862,0.149611,-0.285979,-0.116665,-0.347119,-0.0747781,-0.26637,0.103177,0.0271928
0,1.2,2,1,0.8,-0,-0,-0.697739,-0.0153543,0.00284624,0.123828,-0.261541,0.0388689,-0.395727,0.0505946,-0.42003,0.156634,-0.000922528,-0.0192696
0,1.2,2,1,0.8,-0,-0.25,0.31361,0.0142016,-0.58337,0.114737,-0.123643,-0.224863,-0.206192,0.0497288,-0.311262,0.157708,0.00173199,-0.0817913
0,1,1,1.25,0.4,-0,-0.25,-0.0783037,-0.092839,-0.141833,0.230264,-0.32198,0.139964,-0.118423,-0.0672525,0.0515131,0.175258,-0.115299,-0.150604
0,1.2,2,1,0.8,-0.025,-0,1.12608,0.135668,-0.0174543,-0.255961,-0.442085,-0.575624,0.178927,-0.185498,-0.140584,0.261435,-0.250514,0.05217
0,1.2,2,1,0.8,-0.025,-0.25,-0.175446,-0.377595,-0.0223116,-0.268933,0.0629197,-0.276078,-0.0171963,0.0864303,-0.466926,0.0714744,-0.285623,0.199477
0,1.2,2,1.25,0.4,-0,-0,0.0374601,-0.123695,-0.104909,0.017811,-0.107447,-0.0119263,-0.00451818,0.0233907,-0.0995432,-0.112142,0.0295872,-0.0942988
0,1.2,2,1.25,0.4,-0,-0.25,-0.142824,-0.0186935,-0.184639,0.0309593,-0.105251,-0.0162094,-0.0862633,-0.0690933,-0.150993,0.00612556,0.0441538,0.00280414
0,1.2,2,1.25,0.4,-0.025,-0,-0.0267142,-0.0160959,-0.169779,-0.10678,-0.0830534,-0.199468,0.0435912,-0.0211486,0.0375999,0.177789,-0.0985737,-0.152362
0,1.2,2,1.25,0.4,-0.025,-0.25,-0.0488228,-0.0809664,-0.148444,0.0446367,-0.0688161,-0.0656434,-0.0804832,0.141681,-0.178893,-0.0396638,-0.0501534,-0.11363
0,1.2,2,1.25,0.6,-0,-0,-0.173216,0.0439468,-0.12263,0.0717949,0.042196,-0.187282,-0.113426,-0.112951,-0.205505,-0.115554,0.0626798,-0.0097894
0,1.2,2,1.25,0.6,-0,-0.25,-0.210948,0.00760008,-0.0469041,0.300376,-0.28713,0.0234947,-0.135852,0.335273,-0.134034,-0.109451,-0.205271,-0.154437
0,1.2,2,1.25,0.6,-0.025,-0,-0.100431,-0.198482,-0.224605,0.0921774,0.0240276,-0.0506265,0.0561653,-0.150101,-0.014343,0.136224,0.159997,-0.352206
0,1.2,2,1.25,0.6,-0.025,-0.25,0.0559187,-0.0687578,-0.245009,0.0635267,-0.131231,-0.0396736,-0.231177,-0.137468,-0.0665868,0.0838967,0.150292,-0.164295
0,1,1,1.25,0.4,-0.025,-0,-0.276093,0.0700503,-0.0878465,0.0790304,0.029373,-0.367873,-0.225767,-0.0879099,-0.0567757,0.00175609,-0.0524217,0.076282
0,1.2,2,1.25,0.8,-0,-0,0.162661,-0.257085,-0.0474622,-0.0514721,-0.181296,0.0122602,-0.145953,0.138564,-0.181151,-0.0667066,-0.184702,-0.06253
0,1.2,2,1.25,0.8,-0,-0.25,-0.0103225,-0.05454,-0.0259211,0.0325983,-0.0405964,-0.175467,-0.0362053,0.0139509,-0.027678,-0.0652022,-0.0482997,-0.102522
0,1.2,2,1.25,0.8,-0.025,-0,0.310116,-0.219482,-0.105792,-0.334807,0.0267749,-0.319386,-0.0838053,-0.0968719,-0.126252,0.0076494,-0.00541177,-0.041452
0,1.2,2,1.25,0.8,-0.025,-0.25,-0.264103,-0.000626578,0.00405282,-0.166693,-0.0789568,-0.312289,-0.197696,-0.0264089,-0.150675,-0.0917188,0.0407242,-0.128723
0,1.2,4,0.5,0.4,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,4,0.5,0.4,-0,-0.25,-0.195789,-0.166609,-0.250666,0.0920208,-0.330219,-0.0506124,-0.187748,-0.242101,0.0868508,0.190003,0.03965,-0.155218
0,1.2,4,0.5,0.4,-0.025,-0,-0.0900332,-0.407083,0.26631,-0.170237,-0.3803,-0.356596,0.0829952,-0.270572,-0.259289,0.271803,0.0502658,-0.00150916
0,1.2,4,0.5,0.4,-0.025,-0.25,-0.258557,-0.123996,-0.253629,-0.377524,-0.0729085,-0.314212,-0.0853739,0.0449782,-0.0647154,0.0349369,-0.0634759,-0.308234
0,1.2,4,0.5,0.6,-0,-0,0.785722,-0.151375,-0.173552,-0.575473,-0.413716,-0.421845,-0.0998439,0.00645143,0.0798572,-0.19729,-0.0117691,-0.443157
0,1.2,4,0.5,0.6,-0,-0.25,-0.431288,-0.176361,-0.0074532,-0.0130807,-0.431077,-0.222895,-0.361602,-0.264465,0.242518,0.109561,-0.0314892,-0.278905
0,1,1,1.25,0.4,-0.025,-0.25,0.0433351,-0.093257,-0.176009,-0.123866,-0.0969161,-0.120099,0.245715,-0.188328,0.0905654,0.153158,-0.0225875,-0.264568
0,1.2,4,0.5,0.6,-0.025,-0,0.194562,0.229207,-0.689159,0.52509,-0.889481,-0.442304,-0.866302,-0.244126,0.189253,0.145404,0.304916,-0.387966
0,1.2,4,0.5,0.6,-0.025,-0.25,-0.214379,-0.661603,-0.077975,0.265079,-0.327473,-0.168728,-0.201127,-0.352488,-0.14254,0.352303,-0.164769,0.15715
0,1.2,4,0.5,0.8,-0,-0,-0.0977773,-0.394663,-0.258294,0.360642,-0.40201,-0.299985,-0.29308,-0.108083,-0.544702,-0.153135,0.293907,-0.129676
0,1.2,4,0.5,0.8,-0,-0.25,-0.399907,-0.0399537,-0.261285,0.110754,-0.456124,-0.166355,0.109639,0.180382,0.0953562,-0.0913989,-0.105523,-0.698237
0,1.2,4,0.5,0.8,-0.025,-0,-0.0977773,-0.394663,-0.258294,0.360642,-0.40201,-0.299985,-0.29308,-0.108083,-0.544702,-0.153135,0.293907,-0.129676
0,1.2,4,0.5,0.8,-0.025,-0.25,-0.0708079,-0.466154,-0.463554,-0.490284,-0.239648,0.0711473,0.430684,-0.133849,-0.00787428,-0.230351,-0.113615,-0.443572
0,1.2,4,0.75,0.4,-0,-0,-0.161696,-0.0170269,-0.114825,0.282744,-0.169447,-0.21327,-0.226374,0.0787048,-0.114824,0.00380782,-0.138408,-0.0348742
0,1.2,4,0.75,0.4,-0,-0.25,0.119071,-0.35411,-0.305101,-0.0354152,-0.0860221,-0.143206,0.215625,-0.284933,-0.171686,-0.167456,0.0860019,-0.0930422
0,1.2,4,0.75,0.4,-0.025,-0,0.179554,-0.257808,-0.330963,0.227912,-0.0723737,-0.308459,0.157733,0.239172,-0.159999,-0.293166,-0.19775,-0.141271
0,1.2,4,0.75,0.4,-0.025,-0.25,-0.332628,0.468681,-0.219126,0.685799,-0.339799,-0.750261,0.351295,-0.0669809,-0.284628,-0.0960352,-0.0287442,-0.0373792
0,1,1,0.5,0.6,-0,-0,-0.123245,-0.0491553,-0.262387,0.373786,-0.236597,-0.318648,-0.145286,-0.0585852,0.0457689,0.473675,-0.406781,-0.0599172
0,1,1,1.25,0.6,-0,-0,-0.063323,0.0468562,-0.156607,-0.0849358,-0.233033,-0.158661,0.232824,0.0274345,-0.240193,-0.116248,0.062485,-0.135566
0,1.2,4,0.75,0.6,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,4,0.75,0.6,-0,-0.25,-0.0307648,-0.489323,-0.213819,0.155805,-0.162543,0.0557107,0.0408274,-0.0690501,-0.121976,0.0827565,-0.10259,-0.169596
0,1.2,4,0.75,0.6,-0.025,-0,-0.347106,-0.0990276,-0.266151,0.0230235,-0.396552,-0.192467,-0.385819,-0.446424,-0.294145,0.404286,0.272301,-0.0107157
0,1.2,4,0.75,0.6,-0.025,-0.25,-0.0835628,-0.327848,-0.245723,-0.261639,-0.104399,-0.25454,0.242785,0.082301,-0.204425,-0.173599,-0.0683874,-0.111427
0,1.2,4,0.75,0.8,-0,-0,-0.150369,-0.102865,-0.158206,0.271231,-0.375715,-0.0704123,0.15342,0.00447134,-0.174799,-0.158446,-0.00675227,-0.267276
0,1.2,4,0.75,0.8,-0,-0.25,0.384866,-0.222855,-0.379156,-0.340799,-0.219204,-0.272716,-0.13757,0.126175,-0.195978,-0.0651918,0.156365,-0.345454
0,1.2,4,0.75,0.8,-0.025,-0,0.137843,-0.356606,-0.318177,-0.0399963,-0.084999,-0.145022,0.181335,-0.251641,-0.142385,-0.196528,0.0584894,-0.120688
0,1.2,4,0.75,0.8,-0.025,-0.25,0.204319,-0.515711,-0.565456,0.0969735,-0.466672,0.00898629,-0.157162,-0.105501,-0.0731869,-0.0380646,-0.0454931,-0.139852
0,1.2,4,1,0.4,-0,-0,-0.180837,-0.137349,-0.0513327,0.0780513,-0.269252,-0.118474,0.0919096,0.0167654,-0.216919,-0.0859723,-0.038339,-0.161241
0,1.2,4,1,0.4,-0,-0.25,-0.182,-0.084231,-0.00919403,0.165148,-0.241867,-0.141209,-0.146729,-0.125633,-0.224869,0.0332363,0.0673801,-0.05518
0,1,1,1.25,0.6,-0,-0.25,-0.287515,-0.0479113,-0.38604,0.0965808,0.145921,-0.109652,-0.49071,0.116531,-0.303943,-0.223986,-0.0736112,0.184525
0,1.2,4,1,0.4,-0.025,-0,-0.19699,-0.609782,0.0995296,0.161154,-0.0445907,-0.218417,-0.129534,-0.268633,0.00215409,0.0343679,0.231273,-0.162526
0,1.2,4,1,0.4,-0.025,-0.25,-0.0845624,-0.0656901,-0.141835,0.286761,-0.278372,-0.1511,0.130597,-0.15109,0.0363503,0.132157,0.0154532,-0.193541
0,1.2,4,1,0.6,-0,-0,-0.457186,-0.108152,0.0499396,0.0595186,-0.0877623,-0.292325,-0.193502,-0.295168,0.21491,-0.0586563,0.099442,-0.153507
0,1.2,4,1,0.6,-0,-0.25,-0.133804,-0.214968,-0.0728298,-0.106341,-0.070006,-0.19354,0.0207886,-0.146052,-0.0827632,0.0695767,0.0436202,-0.140838
0,1.2,4,1,0.6,-0.025,-0,0.0271062,-0.290623,-0.790428,0.0548686,-0.579093,-0.0228768,-0.203224,0.0310884,-0.244342,-0.0622667,0.0842328,-0.102244
0,1.2,4,1,0.6,-0.025,-0.25,0.513786,-0.198739,-0.270404,-0.0391993,-0.251535,-0.243547,-0.147606,-0.276105,-0.211926,0.270741,-0.00407709,-0.0244229
0,1.2,4,1,0.8,-0,-0,-0.329092,-0.0028194,-0.245636,-0.0298511,-0.467632,0.0119474,0.170917,-0.305154,-0.044893,-0.162103,0.108348,-0.150527
0,1.2,4,1,0.8,-0,-0.25,-0.0346586,-0.742101,-0.106686,0.295602,-0.491178,0.0543033,-0.621624,-0.349534,0.46213,0.0317649,0.0938811,-0.137035
0,1.2,4,1,0.8,-0.025,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,4,1,0.8,-0.025,-0.25,0.00518152,-0.22032,-0.156263,0.0897205,-0.0631608,-0.187893,-0.236889,-0.26244,-0.122098,0.147408,-0.0413676,0.0740883
0,1,1,1.25,0.6,-0.025,-0,-0.0106835,-0.0811615,-0.0914365,0.134205,-0.0421747,-0.00217565,-0.0823445,-0.122509,-0.0718925,0.070951,0.0511374,-0.0599878
0,1.2,4,1.25,0.4,-0,-0,-0.289689,0.0490324,-0.304884,-0.0874484,-0.130412,-0.114689,-0.0420577,-0.0208965,-0.190136,0.168544,0.00811896,-0.0926159
0,1.2,4,1.25,0.4,-0,-0.25,0.253927,-0.183669,-0.0289554,0.220729,-0.246424,-0.328853,-0.128003,0.0114073,0.00950331,-0.0427672,0.0428235,-0.16345
0,1.2,4,1.25,0.4,-0.025,-0,-0.00183857,-0.109933,-0.217695,-0.0736833,-0.1425,0.00983444,-0.100699,0.132636,-0.189108,0.036645,-0.0382322,-0.0468501
0,1.2,4,1.25,0.4,-0.025,-0.25,-0.458475,-0.529823,0.0240338,-0.0338698,0.108651,-0.273702,-0.163951,0.0190287,-0.410786,0.0699427,0.0208223,0.196694
0,1.2,4,1.25,0.6,-0,-0,0.104307,-0.270037,-0.120978,0.490866,-0.108827,-0.333359,-0.283837,-0.119131,-0.14567,-0.248646,0.161821,-0.108772
0,1.2,4,1.25,0.6,-0,-0.25,-0.178682,-0.367553,-0.0254032,-0.0985613,-0.182566,-0.230916,0.0573669,-0.101745,-0.464831,0.109721,0.113143,-0.0802735
0,1.2,4,1.25,0.6,-0.025,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,4,1.25,0.6,-0.025,-0.25,-0.100419,0.0450623,-0.249867,-0.198492,-0.171824,-0.374665,-0.630177,-0.179094,0.104192,-0.0402543,0.0205735,0.0375562
0,1.2,4,1.25,0.8,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,4,1.25,0.8,-0,-0.25,-0.166971,-0.306474,0.00155206,0.320716,-0.284896,-0.109811,0.428309,-0.476196,0.0203818,0.258798,0.229413,-0.303984
0,1,1,1.25,0.6,-0.025,-0.25,0.217141,-0.0668562,-0.0595311,-0.296184,-0.0613273,-0.219281,0.0789213,0.0587703,-0.158607,-0.0707893,-0.108894,-0.0522243
0,1.2,4,1.25,0.8,-0.025,-0,-0.234871,-0.224631,0.158387,0.142993,-0.065054,-0.416818,0.0388012,-0.296001,0.150919,-0.151029,0.183631,-0.228101
0,1.2,4,1.25,0.8,-0.025,-0.25,-0.0943032,0.00456948,-0.22664,0.124328,-0.0382694,-0.374273,-0.00404273,0.235727,-0.241665,-0.344018,-0.00779202,-0.0770101
0,1,1,1.25,0.8,-0,-0,-0.0920039,-0.248846,-0.27288,0.306562,0.0322193,-0.103513,-0.428988,-0.107389,-0.169558,0.204585,-0.00783815,-0.00545025
0,1,1,1.25,0.8,-0,-0.25,-0.0619534,-0.214318,-0.188138,0.273852,-0.0191802,-0.00833583,-0.39742,-0.0213652,-0.181812,0.29314,0.00928329,-0.10661
0,1,1,1.25,0.8,-0.025,-0,-0.180052,0.155989,-0.310864,0.284638,-0.21697,-0.118626,0.239709,0.0810225,-0.212855,-0.0810163,-0.283577,0.0259224
0,1,1,1.25,0.8,-0.025,-0.25,-0.231606,0.0527723,-0.0165706,0.0636358,-0.220253,-0.247276,-0.443173,-0.0730571,-0.109137,0.321212,-0.0635813,0.035818
0,1,2,0.5,0.4,-0,-0,-0.0831256,-0.0364295,-0.330068,-0.217568,-0.107702,-0.38076,0.16029,-0.260784,-0.123501,0.251624,-0.297871,0.0374576
0,1,2,0.5,0.4,-0,-0.25,0.0526758,-0.0349905,-0.027818,0.15056,-0.437347,-0.392015,-0.365084,-0.0625939,-0.143177,0.260879,-0.209109,-0.0678659
0,1,1,0.5,0.6,-0,-0.25,0.00727433,-0.124954,-0.266043,0.26856,-0.163036,-0.220728,-0.282815,0.0603237,0.116472,-0.00838773,-0.320506,-0.144816
0,1,2,0.5,0.4,-0.025,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1,2,0.5,0.4,-0.025,-0.25,-0.141253,-0.391502,-0.0340509,0.244536,-0.0660158,-0.0103399,0.0784302,-0.178872,0.0139619,0.0683418,-0.233129,-0.0467533
0,1,2,0.5,0.6,-0,-0,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,2,0.5,0.6,-0,-0.25,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,2,0.5,0.6,-0.025,-0,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,2,0.5,0.6,-0.025,-0.25,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,2,0.5,0.8,-0,-0,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,2,0.5,0.8,-0,-0.25,-0.0246478,0.0237155,-0.210722,-0.242376,-0.414645,-0.206553,-0.468331,0.170905,0.0616846,0.158963,-0.285446,-0.312331
0,1,2,0.5,0.8,-0.025,-0,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,2,0.5,0.8,-0.025,-0.25,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,1,0.5,0.6,-0.025,-0,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,2,0.75,0.4,-0,-0,-0.114008,0.288318,-0.0853881,0.113092,-0.881839,0.116353,0.117562,-0.122766,-0.25497,0.280339,-0.153575,0.065851
0,1,2,0.75,0.4,-0,-0.25,-0.574034,-0.0228321,-0.150475,-0.176509,-0.142595,-0.200655,-0.288173,0.0965556,0.0704162,0.230832,-0.43683,0.0548428
0,1,2,0.75,0.4,-0.025,-0,-0.146169,0.122516,-0.228635,-0.378643,-0.441495,-0.1417,-0.269452,-0.0771573,0.134737,0.0554732,-0.190182,-0.162273
0,1,2,0.75,0.4,-0.025,-0.25,0.401243,-0.31843,-0.320256,0.00740187,-0.195023,0.0936523,-0.441669,-0.292809,-0.185146,0.323536,0.0885255,0.10658
0,1,2,0.75,0.6,-0,-0,-0.124385,-0.154107,-0.209189,0.149114,-0.18575,-0.0213301,-0.183566,0.0294877,-0.0846313,-0.112128,-0.115552,-0.0176612
0,1,2,0.75,0.6,-0,-0.25,-0.147717,0.12061,-0.226041,-0.375938,-0.440663,-0.1438,-0.269862,-0.0766614,0.133239,0.0588333,-0.188641,-0.164173
0,1,2,0.75,0.6,-0.025,-0,-0.0121439,0.233241,-0.326918,0.043435,-0.458014,-0.188535,-0.171111,-0.0563942,-0.0663134,-0.195436,-0.139406,-0.0312781
0,1,2,0.75,0.6,-0.025,-0.25,0.0157408,-0.558978,-0.250172,0.0722457,-0.530481,0.249804,-1.18813,-0.00374445,-0.034077,0.59778,-0.390157,0.253668
0,1,2,0.75,0.8,-0,-0,-0.209573,-0.304039,-0.0465244,0.131081,0.0248194,-0.325732,-0.313737,-0.361091,-0.41584,-0.152492,0.390309,-0.0261702
0,1,2,0.75,0.8,-0,-0.25,-0.661876,0.140093,-0.372094,0.0481573,-0.133295,-0.00138028,-0.245794,0.0663643,-0.0485611,0.270083,-0.115781,-0.454717
0,1,1,0.5,0.6,-0.025,-0.25,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,2,0.75,0.8,-0.025,-0,0.150865,-0.274845,-0.354447,0.20874,-0.0493516,-0.25906,-0.115256,-0.220062,0.0290564,0.165789,0.0386224,-0.432187
0,1,2,0.75,0.8,-0.025,-0.25,0.1427,-0.223135,-0.0837256,0.096749,-0.1201,-0.400249,-0.320439,-0.0448292,0.0911495,0.175279,-0.39063,-0.0640094
0,1,2,1,0.4,-0,-0,0.0160492,-0.2067,-0.0537587,0.0543693,-0.0602869,-0.0547881,-0.12114,-0.0932605,0.017356,0.0646281,0.0180255,-0.117119
0,1,2,1,0.4,-0,-0.25,-0.228424,-0.0444116,-0.315237,0.177081,-0.0782761,-0.0897731,0.0704914,-0.0379598,-0.0925144,0.325474,-0.189256,0.00673921
0,1,2,1,0.4,-0.025,-0,0.0650918,-0.0733099,-0.0875307,-0.0636843,-0.133662,-0.0526466,-0.0982351,0.0200201,-0.0921756,-0.0392314,-0.0130139,-0.114413
0,1,2,1,0.4,-0.025,-0.25,0.195316,-0.47783,-0.0579843,-0.0436269,-0.103589,-0.0360224,-0.156189,-0.0712178,-0.137096,0.366933,-0.0940293,-0.0140751
0,1,2,1,0.6,-0,-0,-0.0699761,-0.174337,-0.10272,-0.0276279,-0.0703992,-0.00164942,-0.10976,-0.0630574,-0.182019,-0.064635,-0.00651966,0.0485187
0,1,2,1,0.6,-0,-0.25,-0.547989,-0.0178316,-0.143729,0.188558,-0.0754976,-0.309336,-0.734043,-0.150971,-0.0649979,0.0533919,0.2959,-0.165554
0,1,2,1,0.6,-0.025,-0,0.138285,-0.29407,0.0217243,0.186192,-0.162551,-0.0582489,0.110401,-0.129592,-0.133865,0.566122,-0.2056,-0.00392702
0,1,2,1,0.6,-0.025,-0.25,0.171157,0.0842544,-0.117764,0.352675,-0.232226,-0.340839,-0.023744,-0.039933,-0.150431,0.109213,-0.10205,-0.0933572
0,1,1,0.5,0.8,-0,-0,-0.0214318,0.0276736,-0.216109,-0.247994,-0.416375,-0.202191,-0.467479,0.169875,0.0647944,0.151984,-0.288646,-0.308386
0,1,2,1,0.8,-0,-0,0.0366133,-0.112965,0.0268301,0.0424333,-0.273206,-0.199887,0.0558814,-0.223508,-0.0726202,-0.159473,-0.00865195,0.0544798
0,1,2,1,0.8,-0,-0.25,0.0221946,-0.0372952,-0.128388,0.100334,-0.0194334,-0.316497,0.0423529,0.162035,-0.0524371,0.0530797,-0.324682,-0.302594
0,1,2,1,0.8,-0.025,-0,0.0473883,-0.0621684,-0.0958205,0.179946,-0.247606,-0.185848,-0.16479,-0.143436,0.0298858,-0.00852056,-0.0445174,-0.0282737
0,1,2,1,0.8,-0.025,-0.25,-0.255726,-0.463981,-0.282204,0.198843,-0.0668984,0.259096,-0.4134,-0.0808032,-0.216031,-0.246181,0.0321028,0.143196
0,1,2,1.25,0.4,-0,-0,-0.00114749,-0.171266,0.00840728,0.0772733,-0.0967894,-0.0547013,-0.0449335,0.0352561,-0.00507815,0.00890843,-0.077296,-0.0852279
0,1,2,1.25,0.4,-0,-0.25,-0.058035,-0.150512,-0.258145,-0.00239861,0.0307199,0.0548373,0.0633691,-0.0277316,-0.0528653,-0.132354,0.012942,-0.0306284
0,1,2,1.25,0.4,-0.025,-0,0.218414,0.0419391,-0.213301,-0.104812,-0.124059,-0.27512,-0.0415272,-0.24879,-0.0280219,0.259334,0.0920622,-0.104791
0,1,2,1.25,0.4,-0.025,-0.25,-0.522482,-0.413455,-0.0418493,0.173905,0.18375,-0.216881,-0.264355,-0.148424,0.033584,0.227736,-0.0166555,-0.134019
0,1,2,1.25,0.6,-0,-0,-0.0858632,0.113855,-0.271783,0.0765383,-0.193699,-0.0865496,-0.245001,0.125964,-0.379279,0.202358,-0.293761,0.351333
0,1,2,1.25,0.6,-0,-0.25,-0.0199115,0.0734795,-0.0619689,0.180968,-0.0849957,-0.494403,-0.416813,0.0239495,-0.199476,0.00616842,-0.279948,0.267349
0,1,1,0.5,0.8,-0,-0.25,-0.0246478,0.0237155,-0.210722,-0.242376,-0.414645,-0.206553,-0.468331,0.170905,0.0616846,0.158963,-0.285446,-0.312331
0,1,2,1.25,0.6,-0.025,-0,-0.0936751,0.211647,-0.283721,-0.205506,-0.249522,-0.0509675,-0.138277,-0.0412234,-0.00937342,-0.187901,0.0810914,-0.0611969
0,1,2,1.25,0.6,-0.025,-0.25,-0.103472,0.20277,-0.299983,-0.211157,-0.222948,-0.0438044,-0.138852,-0.0509772,-0.016208,-0.181843,0.0884712,-0.0761012
0,1,2,1.25,0.8,-0,-0,-0.0619534,-0.214318,-0.188138,0.273852,-0.0191802,-0.00833583,-0.39742,-0.0213652,-0.181812,0.29314,0.00928329,-0.10661
0,1,2,1.25,0.8,-0,-0.25,-0.0783197,0.0131909,-0.23871,-0.101012,0.0595416,-0.189151,-0.022959,-0.00700797,-0.122931,0.0534962,-0.0399009,0.00850151
0,1,2,1.25,0.8,-0.025,-0,-0.0619534,-0.214318,-0.188138,0.273852,-0.0191802,-0.00833583,-0.39742,-0.0213652,-0.181812,0.29314,0.00928329,-0.10661
0,1,2,1.25,0.8,-0.025,-0.25,-0.11106,0.186994,-0.203978,-0.110119,-0.130399,-0.221323,0.178791,0.119113,-0.0300742,0.0999282,-0.159511,-0.338158
0,1,4,0.5,0.4,-0,-0,0.085801,-0.371163,-0.649314,0.122034,-0.00813844,0.103135,-0.0245766,-0.0569034,-0.211579,0.191565,-0.206699,0.145811
0,1,4,0.5,0.4,-0,-0.25,-0.505598,-0.443144,-0.202959,0.0380829,-0.0805221,0.00436417,-0.133987,0.071529,-0.201145,-0.235091,-0.307931,0.166467
0,1,4,0.5,0.4,-0.025,-0,-0.156065,0.183831,-0.359657,-0.160255,-0.363997,-0.490519,0.274443,-0.338978,-0.081903,0.106712,0.0860811,-0.226045
0,1,4,0.5,0.4,-0.025,-0.25,0.0683798,-0.355852,-0.345662,-0.114501,0.125544,-0.225743,0.0165832,-0.200576,-0.105496,0.0288937,0.0956189,-0.229087
