0,1,1,1,0.8,-0.025,-0.25,0.201149,0.0289853,-0.209988,0.0769218,-0.166851,-0.33924,-0.409723,8.88745e-05,-0.0801791,0.217812,-0.246378,-0.031859
0,0.8,2,1.5,0.4,-0.025,-0,-0.00357524,-0.120446,-0.164191,0.0103325,-0.0199135,-0.0141427,0.0254512,-0.085989,-0.03197,0.0633423,-0.0156368,-0.0381666
0,0.8,2,1.5,0.4,-0.025,-0.25,-0.274168,-0.0934486,0.193289,-0.123634,-0.191714,-0.266318,-0.131294,0.0072322,0.0579989,-0.0770583,-0.0510856,-0.0390594
0,0.8,2,1.5,0.6,-0,-0,-0.276093,0.0700503,-0.0878465,0.0790304,0.029373,-0.367873,-0.225767,-0.0879099,-0.0567757,0.00175609,-0.0524217,0.076282
0,0.8,2,1.5,0.6,-0,-0.25,-0.0123482,0.00806854,-0.285819,0.0828037,0.106175,-0.249367,0.111185,-0.121386,0.0224719,-0.0050283,-0.05292,-0.086103
0,0.8,2,1.5,0.6,-0.025,-0,-0.276093,0.0700503,-0.0878465,0.0790304,0.029373,-0.367873,-0.225767,-0.0879099,-0.0567757,0.00175609,-0.0524217,0.076282
0,0.8,2,1.5,0.6,-0.025,-0.25,0.0373299,-0.207245,-0.272869,0.199142,-0.0289356,-0.0181319,-0.216378,-0.128563,-0.280064,0.23256,0.144907,0.0585364
0,0.8,2,1.5,0.8,-0,-0,-0.107868,-0.12022,-0.187196,-0.0708639,0.112093,-0.114038,-0.0170713,-0.213902,-0.0232601,0.100523,0.0191905,-0.195249
0,0.8,2,1.5,0.8,-0,-0.25,-0.0568772,-0.127943,-0.105575,-0.000189166,-0.0582896,-0.121338,-0.0714454,-0.0470822,-0.33769,-0.145752,0.184957,-0.00776722
0,0.8,2,1.5,0.8,-0.025,-0,-0.195023,0.130364,-0.456297,0.0711117,-0.350689,0.381948,-0.386125,-0.108983,-0.16405,0.240632,-0.119156,0.130736
0,0.8,2,1.5,0.8,-0.025,-0.25,-0.0588932,-0.128026,-0.104277,0.00194123,-0.059863,-0.125939,-0.0754955,-0.0466217,-0.339307,-0.1434,0.189503,-0.0096749
0,1,1,1.25,0.4,-0,-0,0.0485633,0.0146964,-0.029806,0.106179,-0.130755,-0.189361,0.219377,-0.0697519,-0.162961,-0.0444049,-0.0365879,0.0522392
0,0.8,4,0.75,0.4,-0,-0,-0.0603478,-0.247451,-0.447764,0.296519,-0.293664,0.0940954,0.326802,-0.0560405,-0.150466,-0.0113068,-0.10599,-0.0786742
0,0.8,4,0.75,0.4,-0,-0.25,0.260049,-0.281198,-0.259179,0.174597,-0.231044,-0.411091,-0.276317,-0.0175665,0.120688,-0.222637,-0.0350633,-0.279789
0,0.8,4,0.75,0.4,-0.025,-0,-0.0603478,-0.247451,-0.447764,0.296519,-0.293664,0.0940954,0.326802,-0.0560405,-0.150466,-0.0113068,-0.10599,-0.0786742
0,0.8,4,0.75,0.4,-0.025,-0.25,0.260049,-0.281198,-0.259179,0.174597,-0.231044,-0.411091,-0.276317,-0.0175665,0.120688,-0.222637,-0.0350633,-0.279789
0,0.8,4,0.75,0.6,-0,-0,0.0192291,-0.224509,-0.644501,0.0799985,-0.157412,-0.12397,-0.106573,-0.241083,-0.195209,0.114049,0.296725,-0.162076
0,0.8,4,0.75,0.6,-0,-0.25,-0.444449,-0.0146838,-0.607326,-0.0878213,-0.161205,-0.170961,-0.349358,-0.193601,-0.0272278,0.337737,-0.27199,-0.0358863
0,0.8,4,0.75,0.6,-0.025,-0,0.707064,0.00451357,-0.727476,0.249351,-0.168261,-0.0846064,-0.461105,0.0810981,-0.237995,-0.0299046,-0.18089,0.0888428
0,0.8,4,0.75,0.6,-0.025,-0.25,-0.444449,-0.0146838,-0.607326,-0.0878213,-0.161205,-0.170961,-0.349358,-0.193601,-0.0272278,0.337737,-0.27199,-0.0358863
0,0.8,4,0.75,0.8,-0,-0,-0.713234,-0.121813,-0.411755,0.0226813,0.0219977,-0.249282,0.458307,-0.125891,0.154391,-0.45638,-0.0227926,-0.641704
0,0.8,4,0.75,0.8,-0,-0.25,0.0654871,-0.717928,-0.180652,0.01244,0.522685,-0.387991,-0.0476021,0.136185,-0.397478,-0.200347,-0.194451,0.110133
0,1,1,1.25,0.4,-0,-0.25,-0.0793662,-0.120649,-0.029698,-0.0679413,-0.0227921,-0.069858,-0.182738,-0.0984282,-0.149122,0.0505978,0.0966482,0.0624976
0,0.8,4,0.75,0.8,-0.025,-0,0.0523137,-0.111535,-0.198222,-0.0312293,-0.14076,-0.248896,-0.211896,-0.166846,-0.108917,0.200341,-0.00841084,-0.140619
0,0.8,4,0.75,0.8,-0.025,-0.25,-0.109604,-0.263238,0.140572,0.384405,-0.727444,-0.03549,-0.0200055,-0.0934412,-0.27038,-0.156554,-0.156154,0.123603
0,0.8,4,1,0.4,-0,-0,-0.0580385,0.0324314,-0.273106,-0.0553424,-0.132562,-0.159545,-0.00288468,-0.0605355,-0.197897,0.140683,-0.0981606,0.156565
0,0.8,4,1,0.4,-0,-0.25,-0.113737,-0.0890838,-0.311021,-0.183763,-0.110036,-0.0507369,-0.270411,-0.0409329,-0.00900694,0.147928,0.0309045,-0.241164
0,0.8,4,1,0.4,-0.025,-0,0.218893,0.395929,-0.279629,0.203157,-0.829536,-0.473053,0.15722,-0.0220769,-0.134009,-0.284721,-0.0723905,0.0237627
0,0.8,4,1,0.4,-0.025,-0.25,-0.0220119,-0.00114405,-0.358002,-0.100046,-0.104683,-0.137964,-0.173354,0.123446,-0.0303034,0.0252072,-0.0420359,-0.209362
0,0.8,4,1,0.6,-0,-0,-0.267669,-0.12538,-0.0108182,0.153296,-0.3109,-0.346417,0.329131,-0.12563,-0.217405,0.208223,-0.168188,-0.0175122
0,0.8,4,1,0.6,-0,-0.25,-0.0603478,-0.247451,-0.447764,0.296519,-0.293664,0.0940954,0.326802,-0.0560405,-0.150466,-0.0113068,-0.10599,-0.0786742
0,0.8,4,1,0.6,-0.025,-0,-0.0603478,-0.247451,-0.447764,0.296519,-0.293664,0.0940954,0.326802,-0.0560405,-0.150466,-0.0113068,-0.10599,-0.0786742
0,0.8,4,1,0.6,-0.025,-0.25,-0.151061,-0.340031,-0.382987,0.25986,0.0617725,-0.232562,-0.183925,-0.115398,-0.0031225,-0.242486,0.0121156,-0.0395585
0,1,1,1.25,0.4,-0.025,-0,-0.218129,0.232138,-0.0730193,-0.113307,-0.328459,-0.02187,-0.237579,-0.0227731,-0.164932,-0.075165,0.0791997,0.0324042
0,0.8,4,1,0.8,-0,-0,-0.161042,-0.41003,-0.0826751,0.19342,-0.10858,-0.254133,0.000151355,0.00194406,0.0123041,-0.0063434,-0.335205,-0.301952
0,0.8,4,1,0.8,-0,-0.25,-0.161042,-0.41003,-0.0826751,0.19342,-0.10858,-0.254133,0.000151355,0.00194406,0.0123041,-0.0063434,-0.335205,-0.301952
0,0.8,4,1,0.8,-0.025,-0,-0.561325,-0.189166,0.0410711,0.190516,-0.24815,-0.263998,0.168106,-0.259726,-0.182052,0.171541,-0.0581716,-0.156485
0,0.8,4,1,0.8,-0.025,-0.25,0.381553,0.172289,-0.408667,0.496494,-0.586186,-0.517976,-0.411469,-0.0528548,-0.249499,0.0953876,0.0088036,0.0450465
0,0.8,4,1.25,0.4,-0,-0,-0.0215372,-0.106776,0.0739995,-0.0191298,-0.249903,-0.12447,0.221007,-0.156803,-0.0573043,0.36507,-0.0466076,-0.0881166
0,0.8,4,1.25,0.4,-0,-0.25,-0.0658291,-0.159379,-0.168648,0.0232326,-0.0430508,0.0426259,-0.217259,-0.0232139,-0.0096274,-0.109453,-0.0408774,-0.0105198
0,0.8,4,1.25,0.4,-0.025,-0,-0.0809736,-0.124621,-0.218099,-0.0719518,-0.164173,0.0173079,0.0324782,-0.0366409,-0.0803184,0.0616116,-0.0278351,-0.0434552
0,0.8,4,1.25,0.4,-0.025,-0.25,-0.0521616,-0.0479608,-0.0477967,0.381769,-0.378963,-0.324444,-0.161103,-0.0693605,0.043112,0.0460595,0.155391,-0.412957
0,0.8,4,1.25,0.6,-0,-0,-0.0458355,-0.266338,-0.229027,0.0608039,-0.1867,0.171164,-0.158434,-0.0564647,0.0833638,0.0347543,-0.0290558,-0.240583
0,0.8,4,1.25,0.6,-0,-0.25,0.0210123,0.0389447,-0.0915755,0.142546,-0.1661,-0.401164,-0.311858,0.18254,-0.0723449,0.185484,-0.0262589,-0.348674
0,1,1,1.25,0.4,-0.025,-0.25,-0.179565,-0.0907884,-0.0343146,-0.111281,-0.0663406,-0.0535043,-0.190898,-0.0410988,-0.122057,0.0101516,0.00677164,-0.0251236
0,0.8,4,1.25,0.6,-0.025,-0,0.0340527,-0.180931,-0.00312982,-0.0640025,-0.0193107,-0.210912,-0.195035,-0.122215,0.0648936,-0.0265477,0.0462897,-0.16646
0,0.8,4,1.25,0.6,-0.025,-0.25,0.00729564,-0.0377621,-0.307625,0.188632,-0.248745,-0.149021,-0.10407,0.186725,-0.135897,-0.0936636,-0.173414,-0.0760523
0,0.8,4,1.25,0.8,-0,-0,0.146016,-0.0262756,-0.272631,0.042124,-0.00773739,-0.172991,0.0117401,-0.0462083,-0.174741,0.0288722,0.0666862,-0.113493
0,0.8,4,1.25,0.8,-0,-0.25,-0.16974,-0.0352599,-0.286351,0.167439,-0.260057,-0.173093,0.143482,0.00469402,-0.0619406,-0.0358083,-0.120448,-0.157296
0,0.8,4,1.25,0.8,-0.025,-0,-0.0390247,-0.441257,0.0409885,-0.153702,0.0281319,-0.529289,-0.525119,0.0777303,-0.251857,-0.163977,0.0403525,-0.0110235
0,0.8,4,1.25,0.8,-0.025,-0.25,0.391824,-0.0590992,-0.47368,0.318891,0.0189106,-0.319971,-0.496457,-0.303563,0.0346501,0.402258,0.246826,-0.327237
0,0.8,4,1.5,0.4,-0,-0,0.0512146,-0.22256,-0.103833,0.00354509,-0.207167,-0.0645879,-0.00383471,0.102271,0.056116,0.0310439,-0.0687851,-0.271518
0,0.8,4,1.5,0.4,-0,-0.25,0.17703,-0.238301,0.107435,0.142557,-0.424868,-0.227577,0.186741,-0.0265085,0.116108,-0.213861,0.0894592,-0.336445
0,0.8,4,1.5,0.4,-0.025,-0,0.117729,-0.118714,-0.267852,0.176651,-0.186572,-0.0741137,-0.0784925,-0.113271,-0.0927353,0.0982941,0.169345,-0.145837
0,0.8,4,1.5,0.4,-0.025,-0.25,0.105618,-0.34783,0.00828337,-0.0592857,-0.00120831,-0.210082,-0.202266,-0.050246,-0.231308,-0.00094822,0.111107,-0.0311875
0,1,1,1.25,0.6,-0,-0,-0.0307835,-0.160417,-0.168132,-0.260366,-0.0105025,-0.028171,-0.0127037,0.298088,-0.121852,0.0637002,-0.311525,-0.0850665
0,0.8,4,1.5,0.6,-0,-0,-0.10796,-0.00685034,0.0836402,0.00829642,-0.300108,-0.0768385,0.0147803,-0.0403767,-0.15586,-0.0650659,-0.000240715,-0.0744489
0,0.8,4,1.5,0.6,-0,-0.25,-0.0788456,0.137506,-0.155585,-0.0036011,-0.195801,-0.153813,-0.00562323,-0.061679,-0.0109786,-0.0863803,-0.0220134,-0.144648
0,0.8,4,1.5,0.6,-0.025,-0,-0.0419644,-0.0682266,-0.23433,0.117932,-0.281594,-0.0805732,-0.00338519,-0.157024,-0.140993,0.121288,0.0863668,-0.108884
0,0.8,4,1.5,0.6,-0.025,-0.25,0.105618,-0.34783,0.00828337,-0.0592857,-0.00120831,-0.210082,-0.202266,-0.050246,-0.231308,-0.00094822,0.111107,-0.0311875
0,0.8,4,1.5,0.8,-0,-0,0.279003,-0.27466,-0.332389,0.278045,-0.347403,0.128817,-0.375138,-0.364701,0.489356,0.151961,0.168627,-0.605181
0,0.8,4,1.5,0.8,-0,-0.25,-0.00281323,-0.0988862,-0.0328686,0.190639,-0.253329,-0.102706,-0.0976681,-0.148325,0.0222897,0.0156853,0.0304458,-0.187374
0,0.8,4,1.5,0.8,-0.025,-0,-0.0689865,-0.190375,-0.0678372,-0.0609233,-0.0862647,-0.219385,-0.485267,0.0100237,-0.145444,0.243315,-0.211455,-0.00926538
0,0.8,4,1.5,0.8,-0.025,-0.25,0.26243,-0.141611,-0.119478,0.778157,-0.478554,-0.793402,-0.222213,-0.106609,0.0282763,-0.01803,0.0392218,-0.250303
0,1.2,1,0.75,0.4,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,0.75,0.4,-0,-0.25,0.180331,-0.892103,-0.346637,0.371631,0.160526,-0.0349517,0.258875,-0.356535,0.143902,0.364867,-0.00519658,-0.36038
0,1,1,1.25,0.6,-0,-0.25,-0.012911,0.210352,-0.209376,0.164515,-0.219619,-0.151171,-0.248909,0.144147,-0.156965,-8.41542e-05,-0.210177,-0.00774577
0,1.2,1,0.75,0.4,-0.025,-0,0.0411772,0.338675,-0.0342919,-0.0119582,-0.446517,-0.48058,-0.405744,-0.0804435,0.0630875,0.204306,0.0508408,-0.360129
0,1.2,1,0.75,0.4,-0.025,-0.25,-0.115207,-0.176636,-0.512165,0.125471,-0.17432,-0.0954199,-0.842635,0.063616,0.285946,0.145076,-0.114423,-0.224018
0,1.2,1,0.75,0.6,-0,-0,0.0411772,0.338675,-0.0342919,-0.0119582,-0.446517,-0.48058,-0.405744,-0.0804435,0.0630875,0.204306,0.0508408,-0.360129
0,1.2,1,0.75,0.6,-0,-0.25,0.0411772,0.338675,-0.0342919,-0.0119582,-0.446517,-0.48058,-0.405744,-0.0804435,0.0630875,0.204306,0.0508408,-0.360129
0,1.2,1,0.75,0.6,-0.025,-0,-0.195666,-0.0418379,-0.0803334,0.137314,-0.241042,-0.372052,-0.238639,-0.287442,-0.476391,0.505495,0.138855,-0.077303
0,1.2,1,0.75,0.6,-0.025,-0.25,0.0411772,0.338675,-0.0342919,-0.0119582,-0.446517,-0.48058,-0.405744,-0.0804435,0.0630875,0.204306,0.0508408,-0.360129
0,1.2,1,0.75,0.8,-0,-0,-0.145359,0.00199322,-0.193015,0.293691,-0.240765,-0.289611,-0.053524,0.0647898,0.0976446,0.0393786,-0.153607,-0.361815
0,1.2,1,0.75,0.8,-0,-0.25,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,1,0.75,0.8,-0.025,-0,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,1,0.75,0.8,-0.025,-0.25,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1,1,0.75,0.4,-0.025,-0.25,0.0701345,0.165585,-0.0708254,0.231615,-0.425106,-0.411184,-0.560923,0.198043,-0.181427,0.508581,-0.269928,-0.0525514
0,1,1,1.25,0.6,-0.025,-0,-0.246417,-0.126935,-0.179577,-0.00301377,-0.0942665,-0.0230963,0.114158,-0.319924,-0.0683758,0.0590372,-0.0502686,-0.0773765
0,1.2,1,1,0.4,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,1,0.4,-0,-0.25,-0.0551449,0.244656,-0.295131,-0.0165904,-0.165111,-0.204641,-0.0838962,-0.0910136,-0.0452107,0.238531,-0.128025,-0.128247
0,1.2,1,1,0.4,-0.025,-0,0.13752,-0.0551638,0.166602,0.230782,-0.442289,-0.33704,0.0359271,-0.0766625,0.000836075,0.0684566,-0.234527,0.00591692
0,1.2,1,1,0.4,-0.025,-0.25,0.118677,-0.0497798,0.159384,0.235979,-0.407366,-0.352072,0.0496438,-0.0800642,-0.00300312,0.0593666,-0.256574,-0.0146163
0,1.2,1,1,0.6,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,1,0.6,-0,-0.25,-0.00618287,-0.00872259,-0.12914,-0.0383553,-0.165823,-0.454879,0.098978,-0.0524878,-0.033575,0.0880319,-0.2166,-0.137213
0,1.2,1,1,0.6,-0.025,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,1,0.6,-0.025,-0.25,-0.213157,-0.347717,0.157599,0.991257,-0.110176,-0.389802,-0.62541,0.144754,0.110525,0.870053,-0.23811,-0.238674
0,1.2,1,1,0.8,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,1,0.8,-0,-0.25,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1,1,1.25,0.6,-0.025,-0.25,0.0477826,-0.129845,-0.0538509,-0.0132405,-0.104471,-0.14465,-0.366491,0.157393,0.012009,0.0989621,-0.127127,-0.0971529
0,1.2,1,1,0.8,-0.025,-0,-0.815716,-0.175367,-0.0495962,0.104698,-0.0879827,-0.0559125,-0.267854,-0.251786,0.101483,0.216964,0.0121031,-0.335094
0,1.2,1,1,0.8,-0.025,-0.25,-0.263551,-0.369936,-0.464606,-0.102655,-0.158922,-0.191703,-0.694871,0.262837,0.0187177,0.297117,-0.182216,-0.248954
0,1.2,1,1.25,0.4,-0,-0,0.0193525,-0.07108,-0.137584,0.201131,-0.148221,-0.186409,-0.235959,0.042692,-0.189917,0.151341,-0.0444353,-0.107106
0,1.2,1,1.25,0.4,-0,-0.25,-0.0758265,0.185168,-0.0852064,-0.186644,-0.249732,-0.0601021,-0.230879,-0.170661,0.0142319,-0.042525,-0.00792931,-0.0605996
0,1.2,1,1.25,0.4,-0.025,-0,0.217462,0.282996,-0.145115,0.313236,-0.291198,-0.434461,-0.0906644,0.0352289,-0.230667,0.362621,-0.122933,-0.0179712
0,1.2,1,1.25,0.4,-0.025,-0.25,-0.0519654,-0.0423659,-0.131323,0.0221507,-0.242677,-0.0938155,0.00383061,0.0565275,-0.175119,0.0144488,0.0206801,-0.13875
0,1.2,1,1.25,0.6,-0,-0,-0.210948,0.00760008,-0.0469041,0.300376,-0.28713,0.0234947,-0.135852,0.335273,-0.134034,-0.109451,-0.205271,-0.154437
0,1.2,1,1.25,0.6,-0,-0.25,0.192398,-0.19442,0.0482713,0.170299,-0.182226,-0.337635,-0.2955,-0.107201,0.0842677,0.00354806,0.14224,-0.224469
0,1.2,1,1.25,0.6,-0.025,-0,-0.259452,0.0647597,-0.291704,-0.0983023,-0.118157,-0.213051,-0.0333117,-0.0744955,0.0366007,0.624985,0.0328095,-0.444063
0,1.2,1,1.25,0.6,-0.025,-0.25,0.0918517,-0.312185,-0.107762,0.319864,-0.365324,-0.0112009,0.141108,-0.0996343,0.244998,0.297024,-0.161393,-0.290468
0,1,1,1.25,0.8,-0,-0,-0.314912,-0.229845,-0.0903632,-0.25222,0.116625,-0.210756,-0.0897114,-0.175498,0.0906801,-0.0130268,-0.0431614,-0.246125
0,1.2,1,1.25,0.8,-0,-0,-0.19171,-0.137417,-0.0733637,0.157773,-0.0902653,-0.170387,0.108285,0.0115846,-0.0181841,0.179144,-0.0806797,-0.285693
0,1.2,1,1.25,0.8,-0,-0.25,0.0805092,0.154675,-0.2307,0.232125,-0.376393,-0.0501295,-0.190076,0.031848,-0.0229521,0.0233983,0.107329,-0.424859
0,1.2,1,1.25,0.8,-0.025,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,1.25,0.8,-0.025,-0.25,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,1,1.5,0.4,-0,-0,0.0333005,-0.0557738,0.0023865,0.00851077,0.0598398,-0.286865,-0.0672982,0.200207,-0.202856,-0.0151204,-0.12217,-0.0555475
0,1.2,1,1.5,0.4,-0,-0.25,-0.0870666,-0.0853788,-0.0202827,0.232508,-0.223941,-0.0367345,0.0247275,0.0501203,-0.20732,0.0105398,0.0390566,-0.10734
0,1.2,1,1.5,0.4,-0.025,-0,0.465522,-0.450077,-0.151165,0.0852103,0.0903855,-0.177505,-0.268865,-0.0519574,-0.132325,0.486691,0.0431281,-0.112196
0,1.2,1,1.5,0.4,-0.025,-0.25,-0.191999,0.104513,0.101669,0.0259701,-0.0583807,-0.37711,-0.614634,0.0547135,-0.00617143,0.188021,-0.135788,0.0424703
0,1.2,1,1.5,0.6,-0,-0,-0.228579,-0.110301,0.0371584,-0.0759858,-0.149511,0.0279433,-0.175777,-0.049302,-0.156207,0.070751,-0.0130719,-0.0322029
0,1.2,1,1.5,0.6,-0,-0.25,-0.0386299,-0.016135,-0.0756869,-0.0456073,-0.0838091,-0.103121,0.160076,0.00663699,-0.224415,-0.0789666,-0.0911092,-0.0426667
0,1,1,1.25,0.8,-0,-0.25,-0.32621,-0.193198,0.241927,0.0929728,-0.111621,-0.26532,0.248143,-0.181278,0.0625518,-0.072312,-0.148434,-0.161841
0,1.2,1,1.5,0.6,-0.025,-0,-0.210948,0.00760008,-0.0469041,0.300376,-0.28713,0.0234947,-0.135852,0.335273,-0.134034,-0.109451,-0.205271,-0.154437
0,1.2,1,1.5,0.6,-0.025,-0.25,0.0221086,-0.246,-0.141509,-0.025107,-0.104362,-0.0753047,-0.127837,0.00922217,-0.0361602,-0.108643,0.0851821,-0.138883
0,1.2,1,1.5,0.8,-0,-0,-0.200515,0.0787859,0.0144454,0.0904769,-0.196644,-0.138988,-0.0858976,0.0396175,-0.300114,-0.00640306,-0.0534487,0.0033741
0,1.2,1,1.5,0.8,-0,-0.25,0.0692031,-0.10227,-0.0355164,0.0477731,-0.127938,-0.197026,-0.197556,0.0535581,-0.0699563,-0.147965,-0.0835167,-0.0536903
0,1.2,1,1.5,0.8,-0.025,-0,-0.0553667,-0.0377148,-0.203051,0.07988,-0.120728,-0.0510234,-0.0683464,0.0772762,-0.249291,0.057125,-0.065998,-0.0138205
0,1.2,1,1.5,0.8,-0.025,-0.25,0.192557,-0.0216664,-0.361705,-0.18045,0.0413459,-0.297981,0.389367,-0.0209512,-0.124829,-0.188608,0.00130345,-0.220983
0,1.2,2,0.75,0.4,-0,-0,0.169844,-0.0917834,-0.175285,0.438566,-0.441932,-0.296632,-0.118036,-0.0242245,-0.0491467,0.0407853,-0.0122961,-0.168085
0,1.2,2,0.75,0.4,-0,-0.25,-0.384985,0.0677709,-0.404188,0.62606,-0.154805,-0.247945,0.213122,-0.506465,0.311529,0.203204,0.124403,-0.536859
0,1.2,2,0.75,0.4,-0.025,-0,0.0641952,0.0498958,-0.0451428,-0.0252728,-0.266822,-0.417689,0.282518,-0.301364,0.0394054,0.0228883,-0.0261652,-0.242709
0,1.2,2,0.75,0.4,-0.025,-0.25,0.0641952,0.0498958,-0.0451428,-0.0252728,-0.266822,-0.417689,0.282518,-0.301364,0.0394054,0.0228883,-0.0261652,-0.242709
0,1,1,1.25,0.8,-0.025,-0,-0.403802,-0.0680437,-0.115087,0.0517628,-0.00999925,-0.0471032,-0.194106,-0.0414979,-0.148539,-0.00642557,-0.214943,0.125851
0,1.2,2,0.75,0.6,-0,-0,-0.515257,-0.0259639,0.264613,0.361683,-0.178038,-0.361135,0.220617,-0.110248,-0.197858,0.116123,-0.108574,-0.150673
0,1.2,2,0.75,0.6,-0,-0.25,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,2,0.75,0.6,-0.025,-0,-0.462856,0.0730747,-0.126449,0.170318,-0.496612,-0.498902,-0.419097,-0.1709,-0.0990644,0.731517,0.0186024,-0.197368
0,1.2,2,0.75,0.6,-0.025,-0.25,0.275275,-0.454102,0.353485,-0.0253678,-0.705546,-0.343416,-0.400482,0.00607952,0.0291368,-0.0378264,0.0190964,-0.306887
0,1.2,2,0.75,0.8,-0,-0,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,2,0.75,0.8,-0,-0.25,0.256201,0.0878111,-0.390041,0.372358,-0.662599,-0.0880899,-0.0938307,-0.315391,-0.151092,0.164254,0.0734544,-0.25224
0,1.2,2,0.75,0.8,-0.025,-0,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,2,0.75,0.8,-0.025,-0.25,-0.0280453,0.0207297,-0.211177,-0.235192,-0.401192,-0.171228,-0.455559,0.154932,0.0679456,0.11159,-0.321877,-0.267561
0,1.2,2,1,0.4,-0,-0,0.122999,-0.506713,-0.39486,-0.0299655,-0.0331192,-0.00114462,-0.26523,-0.0986239,-0.221395,0.117824,0.0487599,-0.160672
0,1.2,2,1,0.4,-0,-0.25,0.0821691,-0.171993,-0.211336,-0.0457733,-0.127238,-0.0782224,-0.304454,0.277719,-0.105835,0.0605858,-0.204579,-0.24994
0,1,1,1.25,0.8,-0.025,-0.25,-0.270638,0.296648,-0.146082,-0.203223,-0.267574,-0.181085,-0.0152869,-0.0741958,-0.0562496,-0.0363937,-0.0734395,-0.208796
0,1.2,2,1,0.4,-0.025,-0,0.118677,-0.0497798,0.159384,0.235979,-0.407366,-0.352072,0.0496438,-0.0800642,-0.00300312,0.0593666,-0.256574,-0.0146163
0,1.2,2,1,0.4,-0.025,-0.25,-0.0829964,-0.348255,-0.236095,-0.27379,-0.0992769,-0.247028,0.20533,0.085369,-0.186166,-0.17847,-0.0624781,-0.10099
0,1.2,2,1,0.6,-0,-0,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,2,1,0.6,-0,-0.25,0.101476,-0.212778,-0.361704,0.325287,-0.113075,-0.0457746,-0.241428,-0.218026,-0.366984,0.249608,0.16254,-0.214407
0,1.2,2,1,0.6,-0.025,-0,0.179302,-0.300677,-0.264098,-0.625758,-0.275102,-0.0321572,-0.174406,-0.374277,0.0849596,0.299845,0.13422,-0.240735
0,1.2,2,1,0.6,-0.025,-0.25,-0.691235,-0.253846,-0.277367,0.464941,-0.0560598,-0.251459,0.0911579,-0.400377,-0.0460602,-0.00968628,0.207691,-0.240444
0,1.2,2,1,0.8,-0,-0,0.281072,-0.712531,-0.568893,-0.202071,0.0231551,-0.0658585,-0.112591,-0.03424,-0.270939,0.0460557,-0.12668,-0.0014251
0,1.2,2,1,0.8,-0,-0.25,0.31461,-0.471664,-0.676264,-0.61369,-0.00431407,0.115117,-0.22381,-0.292021,0.325971,0.38274,-0.0437362,-0.490935
0,1.2,2,1,0.8,-0.025,-0,0.275275,-0.454102,0.353485,-0.0253678,-0.705546,-0.343416,-0.400482,0.00607952,0.0291368,-0.0378264,0.0190964,-0.306887
0,1.2,2,1,0.8,-0.025,-0.25,0.275275,-0.454102,0.353485,-0.0253678,-0.705546,-0.343416,-0.400482,0.00607952,0.0291368,-0.0378264,0.0190964,-0.306887
0,1,1,1.5,0.4,-0,-0,0.0117931,-0.0217584,-0.0185664,-0.105,-0.0114495,-0.0784623,0.0684029,-0.030757,0.0426388,-0.0668423,0.00187476,-0.0571911
0,1.2,2,1.25,0.4,-0,-0,0.0123138,-0.0899996,0.0353272,-0.00402442,-0.356861,-0.173369,-0.389864,0.0938228,-0.0861174,0.111533,0.149611,-0.32017
